Date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol
2019-12-03,40.48459459922687,40.79699938206162,40.30946186759101,40.76859664916992,22494400,0.0,0.0,0.0,XLK
2019-12-04,41.033673315035074,41.06680683134234,40.87273651348377,40.93427276611328,13829000,0.0,0.0,0.0,XLK
2019-12-05,41.0810047446648,41.11887265071931,40.89166882567457,41.08573913574219,15620600,0.0,0.0,0.0,XLK
2019-12-06,41.39815442770293,41.57802162577946,41.36502090144453,41.540157318115234,18407000,0.0,0.0,0.0,XLK
2019-12-09,41.469144214060776,41.60167828183307,41.322410583496094,41.322410583496094,11370200,0.0,0.0,0.0,XLK
2019-12-10,41.38867856164431,41.57328010472195,41.25141009938201,41.35554504394531,12350800,0.0,0.0,0.0,XLK
2019-12-11,41.46441702508916,41.67268694564076,41.37921602225287,41.63481903076172,9879000,0.0,0.0,0.0,XLK
2019-12-12,41.51649172471842,42.14129798374052,41.41709113933806,42.07976531982422,24189400,0.0,0.0,0.0,XLK
2019-12-13,42.03715022116323,42.45369000802382,41.95668362098613,42.3590202331543,26256200,0.0,0.0,0.0,XLK
2019-12-16,42.680888109843885,42.88442360152727,42.67142293847179,42.73768997192383,19744600,0.0,0.0,0.0,XLK
2019-12-17,42.81342699468113,42.83236095083848,42.58149235149866,42.6382942199707,14919400,0.0,0.0,0.0,XLK
2019-12-18,42.690362049605824,42.799227784307234,42.61936061624935,42.63356018066406,12970200,0.0,0.0,0.0,XLK
2019-12-19,42.66195943159976,42.94596516583854,42.64775986714441,42.94123077392578,13724000,0.0,0.0,0.0,XLK
2019-12-20,43.19530159615275,43.24278911036001,43.08133083744233,43.1905517578125,23400800,0.1475,0.0,0.0,XLK
2019-12-23,43.323514109793386,43.423238958685474,43.26177709162368,43.31401443481445,15530400,0.0,0.0,0.0,XLK
2019-12-24,43.38999170986256,43.38999170986256,43.22852986376039,43.32825469970703,4890800,0.0,0.0,0.0,XLK
2019-12-26,43.41848136542318,43.66067231122147,43.38998959170472,43.65117263793945,8269200,0.0,0.0,0.0,XLK
2019-12-27,43.82688492668541,43.82688492668541,43.537206453504375,43.64643096923828,19332200,0.0,0.0,0.0,XLK
2019-12-30,43.63693586945339,43.64168570708693,43.06232869999052,43.39474487304688,16491200,0.0,0.0,0.0,XLK
2019-12-31,43.247526815961706,43.57994294522096,43.19053964106122,43.53245544433594,11601800,0.0,0.0,0.0,XLK
2020-01-02,43.92660968053268,44.3492546081543,43.841130727583135,44.3492546081543,26567000,0.0,0.0,0.0,XLK
2020-01-03,43.70340794829435,44.15454820864329,43.69865811187326,43.85062026977539,30023600,0.0,0.0,0.0,XLK
2020-01-06,43.41373552432601,44.00259213783689,43.33300640931802,43.9551010131836,15630000,0.0,0.0,0.0,XLK
2020-01-07,44.031078620928014,44.154549008668006,43.869616787258224,43.93610000610352,15363600,0.0,0.0,0.0,XLK
2020-01-08,43.98358988062495,44.600934555731065,43.90285715454236,44.40623474121094,23254400,0.0,0.0,0.0,XLK
2020-01-09,44.81464336815565,44.938110155931646,44.58669827299377,44.90961837768555,15554800,0.0,0.0,0.0,XLK
2020-01-10,45.10431191749118,45.166045297774886,44.72915455331272,44.80513381958008,15330600,0.0,0.0,0.0,XLK
2020-01-13,45.00933214177952,45.41773110371221,44.985590206775306,45.36549377441406,15524400,0.0,0.0,0.0,XLK
2020-01-14,45.422484781762286,45.4652224422227,45.0805690058238,45.15180206298828,16134600,0.0,0.0,0.0,XLK
2020-01-15,45.18030259206057,45.42249358412817,45.0520859627686,45.20404815673828,14417000,0.0,0.0,0.0,XLK
2020-01-16,45.49373078611791,45.821397145423965,45.43199376157567,45.8119010925293,11543200,0.0,0.0,0.0,XLK
2020-01-17,46.0255848871899,46.16330116873274,45.77864772160321,46.12056350708008,21661000,0.0,0.0,0.0,XLK
2020-01-21,45.97809592430469,46.36749919579162,45.96859987415008,46.10156631469727,17975000,0.0,0.0,0.0,XLK
2020-01-22,46.39125453507253,46.5907042379374,46.22979266389774,46.26778411865234,15491600,0.0,0.0,0.0,XLK
2020-01-23,46.31526342043199,46.52421276150067,46.11581375290128,46.48622131347656,14956400,0.0,0.0,0.0,XLK
2020-01-24,46.82814539555688,46.93262008459976,46.10632224747754,46.26778411865234,23617400,0.0,0.0,0.0,XLK
2020-01-27,45.18979933510969,45.52221548064257,44.97610013606919,45.166053771972656,35574600,0.0,0.0,0.0,XLK
2020-01-28,45.5602020817241,46.15380486630748,45.465223462352434,46.03033447265625,31184400,0.0,0.0,0.0,XLK
2020-01-29,46.41024599424099,46.47672922241502,45.9638554995889,46.1490592956543,21126600,0.0,0.0,0.0,XLK
2020-01-30,46.130067062408486,46.590703480390815,45.84988824004409,46.5479621887207,19933600,0.0,0.0,0.0,XLK
2020-01-31,46.27727496222031,46.301020524535474,45.10906503298435,45.27052688598633,26964600,0.0,0.0,0.0,XLK
2020-02-03,45.32276945989682,45.982855590187,45.2705321152208,45.86888122558594,25075600,0.0,0.0,0.0,XLK
2020-02-04,46.66667496640825,47.17005259193345,46.55270424610951,47.07032775878906,19097800,0.0,0.0,0.0,XLK
2020-02-05,47.84438817266277,47.86813373512548,47.0038481582193,47.34576034545898,32697000,0.0,0.0,0.0,XLK
2020-02-06,47.54046717602848,47.79215421445502,47.326771591004096,47.77790832519531,13505600,0.0,0.0,0.0,XLK
2020-02-07,47.5547066033498,47.739910384688486,47.24603242676401,47.34101104736328,16598000,0.0,0.0,0.0,XLK
2020-02-10,47.06558980780926,47.991608937334526,47.05609013193143,47.98211288452149,16347600,0.0,0.0,0.0,XLK
2020-02-11,48.34775628837114,48.39049757095279,47.67817426114406,47.82063674926758,15105800,0.0,0.0,0.0,XLK
2020-02-12,48.14831464119987,48.35726400621867,47.87763188336383,48.3382682800293,12152800,0.0,0.0,0.0,XLK
2020-02-13,47.958361640541305,48.46173933359728,47.887128572149344,48.21004867553711,14802800,0.0,0.0,0.0,XLK
2020-02-14,48.30502417536647,48.49972401841036,48.15306199674778,48.41899490356445,12392400,0.0,0.0,0.0,XLK
2020-02-18,48.02959509463412,48.34301914884993,47.977357752264815,48.23854446411133,20633200,0.0,0.0,0.0,XLK
2020-02-19,48.55195800903604,48.884377742698746,48.51871639797615,48.81314468383789,16615600,0.0,0.0,0.0,XLK
2020-02-20,48.70867238244711,48.82739294530021,47.64493715374127,48.305023193359375,26324600,0.0,0.0,0.0,XLK
2020-02-21,48.05808791841834,48.10082920995225,46.9278693344311,47.22229766845703,29899000,0.0,0.0,0.0,XLK
2020-02-24,44.95710285413408,45.92586310295359,44.54395760513773,45.27052688598633,42365200,0.0,0.0,0.0,XLK
2020-02-25,45.67893134306156,45.84513942980418,43.660681490887285,43.82213973999024,62934400,0.0,0.0,0.0,XLK
2020-02-26,43.98833432059233,44.97609010861813,43.689159856313886,44.021575927734375,55759600,0.0,0.0,0.0,XLK
2020-02-27,42.57793169983409,43.48020480992098,41.618667809210784,41.647159576416016,67825800,0.0,0.0,0.0,XLK
2020-02-28,39.98983168272898,42.36424280477486,39.91859862445484,41.9653434753418,111854400,0.0,0.0,0.0,XLK
2020-03-02,42.72039957956403,44.40148289617617,41.97008488140893,44.39198684692383,70008600,0.0,0.0,0.0,XLK
2020-03-03,44.64368197630631,44.95235616783968,42.25502480428826,42.70616149902344,94989200,0.0,0.0,0.0,XLK
2020-03-04,43.62743439173168,44.55345334656053,43.024331894534136,44.539207458496094,44727600,0.0,0.0,0.0,XLK
2020-03-05,43.35200176989071,44.178295884396654,42.85337394973858,43.1335563659668,49019000,0.0,0.0,0.0,XLK
2020-03-06,41.68992079207844,42.47347737259254,41.07257230486983,42.2217903137207,57631800,0.0,0.0,0.0,XLK
2020-03-09,38.7408905454866,40.839868989112695,38.7028991001475,39.01632308959961,59119800,0.0,0.0,0.0,XLK
2020-03-10,40.68791402434436,41.62343269860119,39.234775402317005,41.618682861328125,71164600,0.0,0.0,0.0,XLK
2020-03-11,40.50271545714611,40.75440251917061,39.0875644812801,39.65267562866211,63304200,0.0,0.0,0.0,XLK
2020-03-12,36.774892842733095,38.89286783291042,35.616178670602025,35.78238677978516,65490600,0.0,0.0,0.0,XLK
2020-03-13,38.03331886531425,40.07056421696061,36.23351826923539,39.98033905029297,65849600,0.0,0.0,0.0,XLK
2020-03-16,34.05856287407734,37.61543067703356,33.806875807141594,34.457462310791016,81244800,0.0,0.0,0.0,XLK
2020-03-17,35.26950394626887,37.24976572906298,34.163031031167314,36.80337524414063,100814600,0.0,0.0,0.0,XLK
2020-03-18,34.3577285638526,36.00557047914717,33.369972657413214,35.416717529296875,107412400,0.0,0.0,0.0,XLK
2020-03-19,35.089043058469464,36.751130644328185,34.24850321634024,35.54492950439453,123454200,0.0,0.0,0.0,XLK
2020-03-20,36.21452406191729,36.58493166445908,33.80212118502422,33.91609191894531,90444000,0.0,0.0,0.0,XLK
2020-03-23,33.74471284964586,34.47507595170511,32.50834367243548,33.60627746582031,84958400,0.1855,0.0,0.0,XLK
2020-03-24,35.639841400122926,37.07669810487711,35.49663137253452,37.04805755615234,75329000,0.0,0.0,0.0,XLK
2020-03-25,37.32970920204442,38.70928517416454,36.28905983339493,37.00033187866211,57480800,0.0,0.0,0.0,XLK
2020-03-26,37.468137834766,39.38713488249609,37.37744154226896,39.29166030883789,56425800,0.0,0.0,0.0,XLK
2020-03-27,38.07438919063026,38.79043209755495,37.35357164457097,37.515872955322266,58485400,0.0,0.0,0.0,XLK
2020-03-30,38.017108160715495,39.18664356614711,37.89776766457011,39.095947265625,47480200,0.0,0.0,0.0,XLK
2020-03-31,39.00524866026429,39.70697138437228,38.16509051884398,38.36558532714844,39988800,0.0,0.0,0.0,XLK
2020-04-01,37.03852045788125,37.83094322500504,36.26519625216383,36.53729248046875,54984800,0.0,0.0,0.0,XLK
2020-04-02,36.408389988635925,37.43949342600718,36.260408967191466,37.39175796508789,44223600,0.0,0.0,0.0,XLK
2020-04-03,37.22945815195498,37.63044409123075,36.35111389579912,36.81415557861328,31572000,0.0,0.0,0.0,XLK
2020-04-06,38.43241413671757,40.21774692714046,38.18895850648352,39.955196380615234,35987200,0.0,0.0,0.0,XLK
2020-04-07,41.3634211304929,41.37774140884958,39.55421857777176,39.5971794128418,44298800,0.0,0.0,0.0,XLK
2020-04-08,40.11750497118947,40.82877336785356,39.74038853484187,40.66169738769531,27428600,0.0,0.0,0.0,XLK
2020-04-09,41.14381733588272,41.35385406475336,40.3848101315636,40.67122650146485,39259800,0.0,0.0,0.0,XLK
2020-04-13,40.50893873065915,40.81922475230988,39.93133116025481,40.761940002441406,25301600,0.0,0.0,0.0,XLK
2020-04-14,41.66892936979056,42.54727370064277,41.5018533983766,42.47089767456055,31779000,0.0,0.0,0.0,XLK
2020-04-15,41.62596190878771,41.883737807034514,41.23452524300169,41.5448112487793,25858200,0.0,0.0,0.0,XLK
2020-04-16,42.089009233378185,42.15583962609624,41.363420551589385,42.050819396972656,23667600,0.0,0.0,0.0,XLK
2020-04-17,42.79550775789292,42.80505339625226,41.993539382324535,42.609336853027344,28284800,0.0,0.0,0.0,XLK
2020-04-20,42.03172845138524,42.59024115577232,41.86942346637664,41.92670822143555,20407000,0.0,0.0,0.0,XLK
2020-04-21,41.33477031745764,41.435019533879256,39.926553993981095,40.17000961303711,32765000,0.0,0.0,0.0,XLK
2020-04-22,41.143830438371296,41.945798714675206,40.995845747243386,41.7166633605957,24032000,0.0,0.0,0.0,XLK
2020-04-23,41.81213182400569,42.28472278093394,41.39682925468307,41.43024444580078,21169600,0.0,0.0,0.0,XLK
2020-04-24,41.60210376379052,42.31814684529472,41.334778536813545,42.30859756469727,16885000,0.0,0.0,0.0,XLK
2020-04-27,42.69048545122126,42.81460059576064,42.413614606473104,42.67139053344727,15598600,0.0,0.0,0.0,XLK
2020-04-28,43.20127063591265,43.22991119686627,42.04605521232128,42.10333633422851,25267600,0.0,0.0,0.0,XLK
2020-04-29,43.00077007192843,43.9841346319332,42.84801437676281,43.83137893676758,22925800,0.0,0.0,0.0,XLK
2020-04-30,43.92207471013847,43.92207471013847,43.31105198752269,43.63565826416016,30861200,0.0,0.0,0.0,XLK
2020-05-01,42.67615808135195,43.27286050519081,42.2751721587013,42.437477111816406,23990200,0.0,0.0,0.0,XLK
