Date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol
2014-01-13,14.3091698182001,14.335186237923963,14.088028723403577,14.11404514312744,52459804,0.0,0.0,0.0,XLF
2014-01-14,14.192095477017109,14.250633952972398,14.120550317358616,14.231120109558104,38581263,0.0,0.0,0.0,XLF
2014-01-15,14.296165083725672,14.413240528087696,14.28966097721356,14.400232315063477,75928326,0.0,0.0,0.0,XLF
2014-01-16,14.361208921412103,14.367711501344074,14.276654002277922,14.309174537658691,57911287,0.0,0.0,0.0,XLF
2014-01-17,14.328685282048744,14.354701707490312,14.23112215949885,14.263644218444824,70660016,0.0,0.0,0.0,XLF
2014-01-21,14.341693399291522,14.354701611925703,14.192097426854408,14.276652336120604,51099056,0.0,0.0,0.0,XLF
2014-01-22,14.30266871384491,14.31567692643585,14.244131757185668,14.283156394958496,22301904,0.0,0.0,0.0,XLF
2014-01-23,14.218109938566675,14.224615570237088,13.983960648457314,14.049001693725586,64648058,0.0,0.0,0.0,XLF
2014-01-24,13.977457465097624,13.977457465097624,13.730299949645996,13.730299949645996,86803719,0.0,0.0,0.0,XLF
2014-01-27,13.749812485508665,13.81485353610877,13.56769601668466,13.645745277404783,79350014,0.0,0.0,0.0,XLF
2014-01-28,13.71729483769712,13.840872859760388,13.704285097704323,13.82786464691162,43538500,0.0,0.0,0.0,XLF
2014-01-29,13.678267573070752,13.80184711234945,13.632738831757932,13.66525936126709,79334380,0.0,0.0,0.0,XLF
2014-01-30,13.788837874157846,13.886399455423204,13.74330913623401,13.86038303375244,56607904,0.0,0.0,0.0,XLF
2014-01-31,13.652249013916904,13.827861372940172,13.626232594379186,13.69777774810791,65974214,0.0,0.0,0.0,XLF
2014-02-03,13.684773214861504,13.717295275164629,13.333548402455646,13.353060722351074,129496030,0.0,0.0,0.0,XLF
2014-02-04,13.41809989569469,13.55468610014844,13.372569633733084,13.48314094543457,67895066,0.0,0.0,0.0,XLF
2014-02-05,13.463632535595572,13.515665390479436,13.372573512404674,13.470136642456056,58062823,0.0,0.0,0.0,XLF
2014-02-06,13.49614722389368,13.684767768288763,13.48964311985052,13.678263664245604,49232368,0.0,0.0,0.0,XLF
2014-02-07,13.736803596088247,13.860383126999556,13.691274857858112,13.84737491607666,63056129,0.0,0.0,0.0,XLF
2014-02-10,13.853878928334751,13.873391244587822,13.782333768740155,13.86038303375244,53244320,0.0,0.0,0.0,XLF
2014-02-11,13.905915499850195,14.04250326238462,13.840872908234546,14.003477096557615,46243500,0.0,0.0,0.0,XLF
2014-02-12,14.0229894158991,14.068518161029232,13.951444244980326,14.003477096557615,47764154,0.0,0.0,0.0,XLF
2014-02-13,13.879895872669003,14.062012338328469,13.879895872669003,14.055506706237791,39783458,0.0,0.0,0.0,XLF
2014-02-14,14.035997485693922,14.08803186388475,14.00998106017052,14.075023651123049,37421046,0.0,0.0,0.0,XLF
2014-02-18,14.088027862710137,14.127052489911762,14.035993499297712,14.101036071777344,26168844,0.0,0.0,0.0,XLF
2014-02-19,14.055507778155675,14.140062676058683,13.899409247523293,13.905913352966309,78908823,0.0,0.0,0.0,XLF
2014-02-20,13.918924517074444,13.97746301204836,13.84087522663495,13.944942474365234,39164019,0.0,0.0,0.0,XLF
2014-02-21,13.970958709716797,14.022991569284308,13.918924323005015,13.970958709716797,53100785,0.0,0.0,0.0,XLF
2014-02-24,13.977460528266263,14.146568821312409,13.970956421885411,14.075023651123049,51914224,0.0,0.0,0.0,XLF
2014-02-25,14.068515379795103,14.075021012100189,13.95794559205213,13.990466117858888,49380703,0.0,0.0,0.0,XLF
2014-02-26,14.022991569284308,14.035999784176186,13.899413527811468,13.970958709716797,52231699,0.0,0.0,0.0,XLF
2014-02-27,13.951448128876944,14.049009752744215,13.905919371072216,14.04250717163086,47711837,0.0,0.0,0.0,XLF
2014-02-28,14.0490025666741,14.192094402299032,14.022986146950236,14.11404514312744,69264062,0.0,0.0,0.0,XLF
2014-03-03,13.983964777216134,14.0229894158991,13.912419606297355,14.003477096557615,61089483,0.0,0.0,0.0,XLF
2014-03-04,14.16607901659532,14.289658546447754,14.140062594972443,14.289658546447754,61500268,0.0,0.0,0.0,XLF
2014-03-05,14.29616385629156,14.439255714416504,14.263643326523146,14.439255714416504,58700112,0.0,0.0,0.0,XLF
2014-03-06,14.439251582935755,14.51730083204784,14.432747478843083,14.484780311584473,53457898,0.0,0.0,0.0,XLF
2014-03-07,14.575845911210363,14.627878767566642,14.49129099248724,14.549829483032228,81544764,0.0,0.0,0.0,XLF
2014-03-10,14.517301665883137,14.634377073419245,14.465268830153118,14.55632781982422,29071542,0.0,0.0,0.0,XLF
2014-03-11,14.575840439906669,14.58884864911287,14.426244506891717,14.458765029907228,55578050,0.0,0.0,0.0,XLF
2014-03-12,14.367710967438516,14.439257669761709,14.328686326431754,14.432753562927246,39319248,0.0,0.0,0.0,XLF
2014-03-13,14.478278304514612,14.49779061961878,14.237624891086153,14.270145416259766,70116160,0.0,0.0,0.0,XLF
2014-03-14,14.21810595958003,14.335181335442549,14.16607313792698,14.179082870483398,54433958,0.0,0.0,0.0,XLF
2014-03-17,14.296163324590498,14.380716698843678,14.283155113166933,14.328683853149414,46338656,0.0,0.0,0.0,XLF
2014-03-18,14.367710255358878,14.413240528087696,14.34169382931044,14.400232315063477,44158186,0.0,0.0,0.0,XLF
2014-03-19,14.413241530793671,14.49779492133334,14.289661971322309,14.393729209899902,69971394,0.0,0.0,0.0,XLF
2014-03-20,14.36770622477734,14.653889885314989,14.36770622477734,14.62136936187744,112214267,0.0,0.0,0.0,XLF
2014-03-21,14.721253247291456,14.78653686744096,14.603745490068077,14.623330116271973,82702027,0.067425,0.0,0.0,XLF
2014-03-24,14.669024058226713,14.708193301237568,14.53193017488591,14.616798400878906,68496287,0.0,0.0,0.0,XLF
2014-03-25,14.662499339003029,14.688612173888703,14.531933631771466,14.603745460510254,42096507,0.0,0.0,0.0,XLF
2014-03-26,14.68861511631386,14.695143326343011,14.453598022460938,14.453598022460938,62505872,0.0,0.0,0.0,XLF
2014-03-27,14.420954960752384,14.486238591680031,14.296918974316364,14.37525749206543,81009033,0.0,0.0,0.0,XLF
2014-03-28,14.41442931499004,14.525408889740987,14.381786730789162,14.434012413024902,48922771,0.0,0.0,0.0,XLF
2014-03-31,14.538468092419055,14.629864586625011,14.52541166936161,14.584165573120115,41048557,0.0,0.0,0.0,XLF
2014-04-01,14.623325005740808,14.655966038006646,14.571097821312827,14.610268592834473,51651775,0.0,0.0,0.0,XLF
2014-04-02,14.62333205058785,14.675557727373112,14.59721921219522,14.642916679382324,44565278,0.0,0.0,0.0,XLF
2014-04-03,14.65596764388976,14.675552265395188,14.571099417896765,14.616798400878906,46626833,0.0,0.0,0.0,XLF
2014-04-04,14.695138510911708,14.72778108316434,14.460121494071212,14.473177909851074,60202301,0.0,0.0,0.0,XLF
2014-04-07,14.460121655164489,14.466649863127143,14.238159518828102,14.251215934753418,72897112,0.0,0.0,0.0,XLF
2014-04-08,14.264274868579054,14.303444119060051,14.153293792746458,14.270801544189451,56290676,0.0,0.0,0.0,XLF
2014-04-09,14.316501732966218,14.407896658397233,14.244689901610048,14.394840240478516,44907126,0.0,0.0,0.0,XLF
2014-04-10,14.40790320488961,14.40790320488961,14.055376695300994,14.061904907226562,94458692,0.0,0.0,0.0,XLF
2014-04-11,13.898687669012377,14.06189437774714,13.833405598639583,13.892159461975098,98050873,0.0,0.0,0.0,XLF
2014-04-14,14.05537184896681,14.074956477990682,13.859524025924708,14.003146171569824,69247689,0.0,0.0,0.0,XLF
2014-04-15,14.035786765582314,14.159824278188267,13.931335414169594,14.133709907531738,103855038,0.0,0.0,0.0,XLF
2014-04-16,14.198995330407763,14.251221012717975,14.11412859665367,14.2446928024292,49363100,0.0,0.0,0.0,XLF
2014-04-17,14.264274868579054,14.303444119060051,14.198991251640956,14.270801544189451,58956037,0.0,0.0,0.0,XLF
2014-04-21,14.277329991718092,14.290386407362032,14.225102796339367,14.25774383544922,37683618,0.0,0.0,0.0,XLF
2014-04-22,14.27733526716844,14.39484305138282,14.225108052491851,14.355673789978027,33032777,0.0,0.0,0.0,XLF
2014-04-23,14.342613925442723,14.401367803441447,14.32302929944315,14.388311386108398,32197667,0.0,0.0,0.0,XLF
2014-04-24,14.453598190394056,14.453598190394056,14.32303245549054,14.381786346435549,36918798,0.0,0.0,0.0,XLF
2014-04-25,14.349144182973564,14.362200602170894,14.238163086992875,14.264277458190918,35205738,0.0,0.0,0.0,XLF
2014-04-28,14.264277283647154,14.303446540759852,14.042315094401802,14.17940902709961,54068967,0.0,0.0,0.0,XLF
2014-04-29,14.212049688837949,14.3230307804475,14.198993270154862,14.316502571105955,34182162,0.0,0.0,0.0,XLF
2014-04-30,14.277331443148409,14.368726361947177,14.264275026177154,14.336085319519045,46774307,0.0,0.0,0.0,XLF
2014-05-01,14.33608694641933,14.381784411004594,14.290389481834069,14.362199783325195,33615533,0.0,0.0,0.0,XLF
2014-05-02,14.36873021044629,14.486239527464202,14.323032738807363,14.355673789978027,34600209,0.0,0.0,0.0,XLF
2014-05-05,14.225103233270918,14.309971470366264,14.172877569091018,14.296915054321287,23206197,0.0,0.0,0.0,XLF
2014-05-06,14.257750637794048,14.257750637794048,14.094545364379885,14.094545364379885,73906286,0.0,0.0,0.0,XLF
2014-05-07,14.166350545029818,14.296916249194684,14.1271812936213,14.283858299255373,50411420,0.0,0.0,0.0,XLF
2014-05-08,14.264275639231665,14.401368023321814,14.264275639231665,14.32302951812744,35858291,0.0,0.0,0.0,XLF
2014-05-09,14.316502571105955,14.336087199130588,14.225106107521034,14.316502571105955,29373014,0.0,0.0,0.0,XLF
2014-05-12,14.388313132630625,14.466653178941373,14.355672085335874,14.460124969482422,25643084,0.0,0.0,0.0,XLF
2014-05-13,14.466654752271928,14.505824013285508,14.427485491258349,14.447070121765137,28989311,0.0,0.0,0.0,XLF
2014-05-14,14.434006217549532,14.447064165307172,14.31649848295669,14.342611312866213,31432723,0.0,0.0,0.0,XLF
2014-05-15,14.27733370268472,14.296918331241068,14.074956141995717,14.17940902709961,49008449,0.0,0.0,0.0,XLF
2014-05-16,14.185939169393512,14.198995590209964,14.088014480466573,14.19899559020996,41206002,0.0,0.0,0.0,XLF
2014-05-19,14.159822001159958,14.283857961016452,14.153293792746458,14.270801544189451,24674780,0.0,0.0,0.0,XLF
2014-05-20,14.24468793931296,14.277330512416258,14.133706869488996,14.18593406677246,24000561,0.0,0.0,0.0,XLF
2014-05-21,14.238166275113535,14.336090973823575,14.231639596856835,14.277337074279783,39055814,0.0,0.0,0.0,XLF
2014-05-22,14.296913860524551,14.368724142775733,14.257743082857388,14.342611312866213,22555244,0.0,0.0,0.0,XLF
2014-05-23,14.3621985514423,14.394839594774922,14.329557508109676,14.388311386108398,20383390,0.0,0.0,0.0,XLF
2014-05-27,14.420951725376506,14.57110205017905,14.420951725376506,14.512348175048828,28444963,0.0,0.0,0.0,XLF
2014-05-28,14.47971026985234,14.525407738185775,14.45359743080466,14.486238479614258,40448075,0.0,0.0,0.0,XLF
2014-05-29,14.518877983093262,14.53193440122743,14.453595892422427,14.518877983093262,18361350,0.0,0.0,0.0,XLF
2014-05-30,14.486230655839256,14.56457066347556,14.479702449603112,14.551512718200684,33521607,0.0,0.0,0.0,XLF
2014-06-02,14.564576823130434,14.603746077112762,14.492764991359593,14.590689659118652,24982776,0.0,0.0,0.0,XLF
2014-06-03,14.551513201953323,14.610268592834474,14.525400376140654,14.610268592834473,19306758,0.0,0.0,0.0,XLF
2014-06-04,14.564581649689671,14.66250481709627,14.564581649689671,14.64944839477539,24081684,0.0,0.0,0.0,XLF
2014-06-05,14.675555140327813,14.79306442518319,14.61027305585433,14.78653621673584,38203470,0.0,0.0,0.0,XLF
2014-06-06,14.825705618917915,14.90404565388973,14.799592784861687,14.884459495544434,36753598,0.0,0.0,0.0,XLF
2014-06-09,14.890993193334118,14.969331716317011,14.87793677283697,14.949747085571287,39739634,0.0,0.0,0.0,XLF
2014-06-10,14.910572423409436,14.94321346282959,14.884458059070331,14.94321346282959,26550947,0.0,0.0,0.0,XLF
2014-06-11,14.884463259708204,14.890993002676709,14.79959652756333,14.845293998718262,25320439,0.0,0.0,0.0,XLF
2014-06-12,14.838765350243538,14.845293560215696,14.727785780716834,14.753898620605469,36993766,0.0,0.0,0.0,XLF
2014-06-13,14.793063747345087,14.825704788086172,14.714723716763446,14.760422706604004,34428485,0.0,0.0,0.0,XLF
2014-06-16,14.73431327127799,14.73431327127799,14.649446536954944,14.688615798950195,41736316,0.0,0.0,0.0,XLF
2014-06-17,14.6690292118581,14.851820609597857,14.662501002396086,14.838764190673828,30098442,0.0,0.0,0.0,XLF
2014-06-18,14.832234259752608,14.949743549233853,14.773480381413572,14.923630714416504,38125793,0.0,0.0,0.0,XLF
2014-06-19,14.93015889342019,14.943215310802891,14.851818856320811,14.904046058654783,28443117,0.0,0.0,0.0,XLF
2014-06-20,14.96958867644341,14.982696769686676,14.917154764600514,14.963034629821776,30669011,0.073111,0.0,0.0,XLF
2014-06-23,14.963036456921106,15.008914788874623,14.910602538675636,14.995806694030762,23893956,0.0,0.0,0.0,XLF
2014-06-24,14.96303728649849,15.028577764351484,14.877833126419493,14.89749526977539,27761266,0.0,0.0,0.0,XLF
2014-06-25,14.825396160019167,14.930260892159035,14.812288068501688,14.910598754882812,31616881,0.0,0.0,0.0,XLF
2014-06-26,14.8909340567763,14.910596190671178,14.746743536011143,14.858163833618164,32902784,0.0,0.0,0.0,XLF
2014-06-27,14.812285781487748,14.917150497436523,14.812285781487748,14.917150497436523,22087464,0.0,0.0,0.0,XLF
2014-06-30,14.884383919598193,14.930262244063574,14.8647217805416,14.904046058654783,45984497,0.0,0.0,0.0,XLF
2014-07-01,14.93682026723338,15.061347168250077,14.93682026723338,14.995806694030762,34924332,0.0,0.0,0.0,XLF
2014-07-02,14.989249625629816,15.041681994437887,14.9761415334278,14.982695579528809,21714471,0.0,0.0,0.0,XLF
2014-07-03,15.087563674406637,15.120333908861234,15.054791901082144,15.100671768188477,27225904,0.0,0.0,0.0,XLF
2014-07-07,15.08100883128911,15.08100883128911,14.989252170297808,15.035130500793455,30418995,0.0,0.0,0.0,XLF
2014-07-08,15.008912339159709,15.022020431864105,14.8712758268938,14.904046058654783,42234379,0.0,0.0,0.0,XLF
2014-07-09,14.923708679400576,14.956478912219278,14.890938446581872,14.943370819091797,23890756,0.0,0.0,0.0,XLF
2014-07-10,14.77951644406988,14.89093676191792,14.720530031669552,14.84505844116211,31814580,0.0,0.0,0.0,XLF
2014-07-11,14.825396626365778,14.884383040049928,14.75330058188214,14.871274948120115,26102370,0.0,0.0,0.0,XLF
2014-07-14,15.01546700279484,15.022021049416471,14.943370951087044,14.963034629821776,26266093,0.0,0.0,0.0,XLF
2014-07-15,15.04168161289182,15.100669565174329,14.989249245413744,15.06789779663086,36321394,0.0,0.0,0.0,XLF
2014-07-16,15.081007476771516,15.100671155516366,14.995804870646449,15.041683197021484,32831509,0.0,0.0,0.0,XLF
2014-07-17,14.969586850654666,15.03512730887725,14.831950349517593,14.84505844116211,42034342,0.0,0.0,0.0,XLF
2014-07-18,14.890939213741376,15.028575737540583,14.890939213741376,15.015467643737791,25827980,0.0,0.0,0.0,XLF
2014-07-21,14.936816700809914,14.995803113523268,14.910598978512102,14.976140975952148,18265332,0.0,0.0,0.0,XLF
2014-07-22,15.015467246911951,15.048237480552883,14.989251059999203,15.022021293640137,15999553,0.0,0.0,0.0,XLF
2014-07-23,15.028574311707844,15.081006681944498,15.002358126589517,15.054790496826172,17625827,0.0,0.0,0.0,XLF
2014-07-24,15.094114114484148,15.113777791332812,15.06134388451918,15.08756160736084,25123971,0.0,0.0,0.0,XLF
2014-07-25,15.028571756222004,15.074450072377845,14.989247485231283,15.002355575561523,44700318,0.0,0.0,0.0,XLF
2014-07-28,14.98925661473605,15.048243057148996,14.910606485981692,15.008918762207031,51911024,0.0,0.0,0.0,XLF
2014-07-29,15.02857384192881,15.067898118377064,14.923707565863769,14.930261611938477,34997453,0.0,0.0,0.0,XLF
2014-07-30,14.989252646608833,15.054793120828144,14.904048491253702,14.995806694030762,49021005,0.0,0.0,0.0,XLF
2014-07-31,14.890941187529842,14.930265474150636,14.681210120015512,14.687764167785645,61818850,0.0,0.0,0.0,XLF
2014-08-01,14.648432725437528,14.70741912655399,14.497688161492777,14.563228607177734,61016238,0.0,0.0,0.0,XLF
2014-08-04,14.615661853618173,14.700865977065726,14.550121403942706,14.681203842163086,32232135,0.0,0.0,0.0,XLF
2014-08-05,14.609110820841424,14.654990683943469,14.471475848144568,14.530462265014648,49123055,0.0,0.0,0.0,XLF
2014-08-06,14.484582292316489,14.668097107229878,14.484582292316489,14.589447021484377,45635509,0.0,0.0,0.0,XLF
2014-08-07,14.654987234811788,14.687757458693625,14.484580531756832,14.52390480041504,49004387,0.0,0.0,0.0,XLF
2014-08-08,14.5173481856217,14.674646771277231,14.4845779675412,14.668092727661133,62985100,0.0,0.0,0.0,XLF
2014-08-11,14.69431193209818,14.746744291838551,14.668095752227991,14.681203842163086,28040580,0.0,0.0,0.0,XLF
2014-08-12,14.635330202660102,14.753303049762478,14.635330202660102,14.71397876739502,27079046,0.0,0.0,0.0,XLF
2014-08-13,14.746749797717138,14.81229181073296,14.733641702887978,14.77952003479004,27864301,0.0,0.0,0.0,XLF
2014-08-14,14.799180442506158,14.871274948120115,14.792624857671573,14.871274948120115,26959269,0.0,0.0,0.0,XLF
2014-08-15,14.936818456214182,14.936818456214182,14.713977793146862,14.799181938171388,48988876,0.0,0.0,0.0,XLF
2014-08-18,14.871276438249083,14.976142723065044,14.864722391627453,14.963034629821776,30915826,0.0,0.0,0.0,XLF
2014-08-19,14.995800413084991,15.02857063646894,14.976138279054624,14.989246368408203,24872847,0.0,0.0,0.0,XLF
2014-08-20,14.96303732653706,15.081010186988124,14.943373644258438,15.02857780456543,32671479,0.0,0.0,0.0,XLF
2014-08-21,15.061342490281191,15.231749209194051,15.035126308736068,15.205533027648926,46030414,0.0,0.0,0.0,XLF
2014-08-22,15.20554098733895,15.244865280241845,15.133446450350313,15.153108596801758,30347351,0.0,0.0,0.0,XLF
2014-08-25,15.225195553341992,15.330061821075024,15.225195553341992,15.284183502197266,33893123,0.0,0.0,0.0,XLF
2014-08-26,15.27107724202787,15.362833890784628,15.264523195688104,15.31695556640625,17016729,0.0,0.0,0.0,XLF
2014-08-27,15.356278003290887,15.356278003290887,15.25796578111182,15.284183502197266,21784145,0.0,0.0,0.0,XLF
2014-08-28,15.2120860510511,15.257964365672857,15.179315826321275,15.23830223083496,25850015,0.0,0.0,0.0,XLF
2014-08-29,15.284180970259367,15.330059281537045,15.2448551645806,15.310397148132324,28003280,0.0,0.0,0.0,XLF
2014-09-02,15.356282392816077,15.38249858252572,15.284187871114556,15.369390487670898,36352415,0.0,0.0,0.0,XLF
2014-09-03,15.428377175407215,15.441483730306356,15.31040279261598,15.343173027038574,24151728,0.0,0.0,0.0,XLF
2014-09-04,15.356280326843262,15.454591025028096,15.303847954478016,15.356280326843262,31148855,0.0,0.0,0.0,XLF
2014-09-05,15.336619854025455,15.382498184831206,15.244861653543968,15.375944137573242,30005256,0.0,0.0,0.0,XLF
2014-09-08,15.362825169201129,15.441473680629038,15.330054956106164,15.382487297058104,26755908,0.0,0.0,0.0,XLF
2014-09-09,15.34972236886074,15.34972236886074,15.198977797853775,15.225193977355955,38428619,0.0,0.0,0.0,XLF
2014-09-10,15.231755061803868,15.323513271338289,15.231755061803868,15.303851127624512,38567107,0.0,0.0,0.0,XLF
2014-09-11,15.25141637065531,15.356281120807612,15.238306738016377,15.343173027038574,36650440,0.0,0.0,0.0,XLF
2014-09-12,15.3431766851511,15.40216466004555,15.271082152232651,15.330068588256836,42971009,0.0,0.0,0.0,XLF
2014-09-15,15.330062308396586,15.362832537208137,15.277629942298107,15.323508262634276,25694294,0.0,0.0,0.0,XLF
2014-09-16,15.284181950787117,15.421816893449856,15.277627905898417,15.389046669006348,39350392,0.0,0.0,0.0,XLF
2014-09-17,15.421817710222276,15.53979206333651,15.369385348335731,15.454587936401367,54889305,0.0,0.0,0.0,XLF
2014-09-18,15.53323882689919,15.644659140579138,15.51357669016795,15.60533332824707,63655749,0.0,0.0,0.0,XLF
2014-09-19,15.689579208005656,15.71590374866039,15.525049283683424,15.564536094665527,62190612,0.07961,0.0,0.0,XLF
2014-09-22,15.531623468935948,15.571110262248956,15.439486072642811,15.459229469299316,39775087,0.0,0.0,0.0,XLF
2014-09-23,15.426331183294948,15.50530480767703,15.347357558912863,15.353937149047852,39927485,0.0,0.0,0.0,XLF
2014-09-24,15.386843146914387,15.446073360488546,15.321030253268592,15.439492225646973,44279193,0.0,0.0,0.0,XLF
2014-09-25,15.386844695374045,15.413169237389516,15.182827949523926,15.182827949523926,66656804,0.0,0.0,0.0,XLF
2014-09-26,15.228888624209326,15.367093949009144,15.202564094767355,15.327607154846191,49182020,0.0,0.0,0.0,XLF
2014-09-29,15.176247296881678,15.307870011146864,15.16966461593815,15.274964332580566,47184969,0.0,0.0,0.0,XLF
2014-09-30,15.307870282895609,15.340777507276348,15.21573438127436,15.248640060424805,40730589,0.0,0.0,0.0,XLF
2014-10-01,15.215728226687196,15.248633892527677,15.038036085918923,15.064360618591309,63257889,0.0,0.0,0.0,XLF
2014-10-02,15.07094374082736,15.163081162570704,14.96564405101066,15.103849411010742,69509769,0.0,0.0,0.0,XLF
2014-10-03,15.242050355478106,15.347350014790113,15.18940129843682,15.32102394104004,62092379,0.0,0.0,0.0,XLF
2014-10-06,15.4263319992158,15.4263319992158,15.25522092544079,15.274964332580566,40801003,0.0,0.0,0.0,XLF
2014-10-07,15.23547099573375,15.23547099573375,15.0117109320482,15.018290519714355,63099706,0.0,0.0,0.0,XLF
2014-10-08,15.024872809312113,15.301281929016112,14.978803335003471,15.301281929016112,72327897,0.0,0.0,0.0,XLF
2014-10-09,15.288118996024732,15.288118996024732,14.965640416092793,14.978802680969238,110277904,0.0,0.0,0.0,XLF
2014-10-10,14.945900582551092,15.117011611974942,14.853763161216774,14.860345840454102,76225243,0.0,0.0,0.0,XLF
2014-10-13,14.86691869448218,14.959056074078044,14.715552680879744,14.728714942932127,70603882,0.0,0.0,0.0,XLF
2014-10-14,14.768209020269651,14.90641438528194,14.7221410803422,14.787952423095703,78074944,0.0,0.0,0.0,XLF
2014-10-15,14.57735120458726,14.649743664848268,14.1824786038385,14.50495719909668,134405258,0.0,0.0,0.0,XLF
2014-10-16,14.25487260932908,14.616838001093264,14.24171034382708,14.50495719909668,101397347,0.0,0.0,0.0,XLF
2014-10-17,14.695813597069884,14.761624926629736,14.590513924544496,14.689230918884276,65796704,0.0,0.0,0.0,XLF
2014-10-20,14.656327850755488,14.787952078424585,14.656327850755488,14.774789810180664,60934746,0.0,0.0,0.0,XLF
2014-10-21,14.90640964508172,15.070939494875338,14.86692130675688,15.051196098327637,62988547,0.0,0.0,0.0,XLF
2014-10-22,15.077523310163675,15.090685576871088,14.912993431091309,14.912993431091309,56880817,0.0,0.0,0.0,XLF
2014-10-23,15.084107665869476,15.156500148225131,15.031458587792631,15.057783126831056,99572513,0.0,0.0,0.0,XLF
2014-10-24,15.084104203141932,15.209147280099415,15.057779670146608,15.202566146850586,32770205,0.0,0.0,0.0,XLF
2014-10-27,15.1499213945706,15.22889501604312,15.123595308849632,15.22231388092041,27325984,0.0,0.0,0.0,XLF
2014-10-28,15.261796786075804,15.393421000076744,15.261796786075804,15.386839866638184,44604546,0.0,0.0,0.0,XLF
2014-10-29,15.4131730605053,15.4526598833229,15.307873321094428,15.426335334777832,55631844,0.0,0.0,0.0,XLF
2014-10-30,15.413172764671428,15.584283872160732,15.367104805601768,15.51189136505127,41918628,0.0,0.0,0.0,XLF
2014-10-31,15.6895751953125,15.70931859575407,15.62376231527752,15.6895751953125,46879927,0.0,0.0,0.0,XLF
2014-11-03,15.72906831343068,15.788298538543913,15.683000360564836,15.748811721801758,60885014,0.0,0.0,0.0,XLF
2014-11-04,15.689576917857092,15.761969394090755,15.63034671002955,15.755388259887695,36701526,0.0,0.0,0.0,XLF
2014-11-05,15.89359196977678,15.89359196977678,15.768550432928237,15.86068630218506,30312760,0.0,0.0,0.0,XLF
2014-11-06,15.834361507062052,15.893591707750666,15.788292027963402,15.88701057434082,33192561,0.0,0.0,0.0,XLF
2014-11-07,15.893594741821287,15.933081549818356,15.814621125827156,15.893594741821287,35459694,0.0,0.0,0.0,XLF
2014-11-10,15.893594477626571,15.979150772094728,15.87385107395623,15.979150772094728,37733474,0.0,0.0,0.0,XLF
2014-11-11,15.985725745972896,15.998889556515756,15.926495552062988,15.926495552062988,47698542,0.0,0.0,0.0,XLF
2014-11-12,15.873851337822757,15.913338145819823,15.83436452982569,15.893594741821287,23048629,0.0,0.0,0.0,XLF
2014-11-13,15.906753974570355,15.939659641619588,15.821197695012632,15.88701057434082,36133543,0.0,0.0,0.0,XLF
2014-11-14,15.880435704113138,15.91334138414024,15.814624344058934,15.834367752075195,14073777,0.0,0.0,0.0,XLF
2014-11-17,15.788298254806916,15.854111160091456,15.775135982796074,15.834367752075195,19907978,0.0,0.0,0.0,XLF
2014-11-18,15.827780373652208,15.939659641619588,15.821197695012632,15.88701057434082,15630130,0.0,0.0,0.0,XLF
2014-11-19,15.860684221033711,15.880427618998125,15.788290216601313,15.854103088378906,27164231,0.0,0.0,0.0,XLF
2014-11-20,15.775127951291704,15.87384648634332,15.748803420672486,15.854103088378906,19798912,0.0,0.0,0.0,XLF
2014-11-21,16.03179731384297,16.03179731384297,15.913335365320323,15.93307876586914,25110061,0.0,0.0,0.0,XLF
2014-11-24,15.985729051818517,16.077866473295252,15.979149463030751,16.038379669189453,23038411,0.0,0.0,0.0,XLF
2014-11-25,16.0712830805747,16.0712830805747,15.972564538954506,16.02521514892578,28864242,0.0,0.0,0.0,XLF
2014-11-26,16.025220430884332,16.051544971931786,16.00547702509874,16.044963836669922,10769280,0.0,0.0,0.0,XLF
2014-11-28,16.05812644958496,16.13052048423921,16.038383043378403,16.05812644958496,9621496,0.0,0.0,0.0,XLF
2014-12-01,15.972562092425576,16.018631562247656,15.90675077157892,15.946237564086914,33654309,0.0,0.0,0.0,XLF
2014-12-02,15.93308245970125,16.11077465106545,15.93308245970125,16.097612380981445,26767603,0.0,0.0,0.0,XLF
2014-12-03,16.11077213961649,16.1831661590234,16.077866469536016,16.17000389099121,17814417,0.0,0.0,0.0,XLF
2014-12-04,16.150260053657142,16.20949025820561,16.084447170040132,16.189746856689453,20925400,0.0,0.0,0.0,XLF
2014-12-05,16.27530384080907,16.393765811470654,16.25556043657048,16.334535598754883,37209929,0.0,0.0,0.0,XLF
2014-12-08,16.314790450905086,16.49906374933479,16.308209316862232,16.41350746154785,52915889,0.0,0.0,0.0,XLF
2014-12-09,16.20290860326929,16.374019622802734,16.15684066787984,16.374019622802734,55516992,0.0,0.0,0.0,XLF
2014-12-10,16.32795151502871,16.38060058348937,16.13709555139928,16.163421630859375,63708559,0.0,0.0,0.0,XLF
2014-12-11,16.20949441983012,16.347699811155874,16.176588742188326,16.202913284301758,71819494,0.0,0.0,0.0,XLF
2014-12-12,16.077864988456078,16.176583534833494,15.867267174111282,15.88701057434082,48320689,0.0,0.0,0.0,XLF
2014-12-15,15.979146659475752,16.005471190927622,15.66324919159409,15.742222785949709,45935750,0.0,0.0,0.0,XLF
2014-12-16,15.65666692882516,15.906753074711164,15.58427446541216,15.590855598449709,45497391,0.0,0.0,0.0,XLF
2014-12-17,15.663247339216866,15.95281869617158,15.630341678793538,15.946237564086914,53873361,0.0,0.0,0.0,XLF
