Date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol
2020-07-01,51.42516530720393,52.72454597774449,51.38722628752262,52.52537155151367,5156500,0.0,0.0,0.0,XLC
2020-07-02,52.99959357851704,53.08495455593271,52.27876674299282,52.35464477539063,2252800,0.0,0.0,0.0,XLC
2020-07-06,52.94268484005781,53.48330315548223,52.78144944896029,53.40742874145508,2082200,0.0,0.0,0.0,XLC
2020-07-07,53.27463834342528,54.04288708165676,53.18358977677135,53.255672454833984,2392300,0.0,0.0,0.0,XLC
2020-07-08,53.32206500389201,53.824744277247206,52.918969310889125,53.72990036010742,3106800,0.0,0.0,0.0,XLC
2020-07-09,53.95753055877732,54.01443908343285,52.95217194964261,53.796295166015625,3453700,0.0,0.0,0.0,XLC
2020-07-10,53.75835725638133,54.76371950427867,53.47192237986747,54.72578048706055,2429100,0.0,0.0,0.0,XLC
2020-07-13,55.16206223684407,55.40391892231069,53.44535988704696,53.62556838989258,2954700,0.0,0.0,0.0,XLC
2020-07-14,53.08495762947801,54.213616291265154,52.852583855353416,54.15670776367188,3719800,0.0,0.0,0.0,XLC
2020-07-15,54.39381840435594,54.69732329978453,53.89113909968929,54.47917938232422,3089200,0.0,0.0,0.0,XLC
2020-07-16,54.00494228651877,54.64989097147724,53.805767915062994,54.57401657104492,2216700,0.0,0.0,0.0,XLC
2020-07-17,54.58350084356282,54.61195691022309,53.88164724570408,54.45071792602539,1928900,0.0,0.0,0.0,XLC
2020-07-20,54.35588030660555,55.2284559331138,53.91958887528786,55.10515594482422,2205300,0.0,0.0,0.0,XLC
2020-07-21,55.46556355318995,55.51298550740508,54.687831926259605,54.83958435058594,2228100,0.0,0.0,0.0,XLC
2020-07-22,54.8301081660909,54.93917831242489,54.50289049096168,54.89649963378906,1528700,0.0,0.0,0.0,XLC
2020-07-23,55.00083851001848,55.13362146567778,53.72042368459478,54.00495910644531,2271200,0.0,0.0,0.0,XLC
2020-07-24,53.635054617346064,54.08652021664898,53.36000218315972,53.91958999633789,3291800,0.0,0.0,0.0,XLC
2020-07-27,54.11876399308522,54.365360338388506,53.8323291519835,54.28948593139648,1556100,0.0,0.0,0.0,XLC
2020-07-28,54.13773571632284,54.336910113154495,53.644539387456206,53.72990036010742,1818100,0.0,0.0,0.0,XLC
2020-07-29,53.99547188266078,54.370111545342766,53.79629746495053,54.22309875488281,1720600,0.0,0.0,0.0,XLC
2020-07-30,53.71092915888205,54.46969132625753,53.44535968675308,54.374847412109375,2202100,0.0,0.0,0.0,XLC
2020-07-31,55.370730838195406,55.370730838195406,54.28475086223633,55.13361740112305,2741700,0.0,0.0,0.0,XLC
2020-08-03,55.27587418541464,55.34226564741129,54.78078201821242,55.1810302734375,2335700,0.0,0.0,0.0,XLC
2020-08-04,55.1620669846985,55.5414499114936,55.1620669846985,55.53196334838867,2829100,0.0,0.0,0.0,XLC
2020-08-05,55.69319418994779,55.77855515505341,55.28535886978353,55.44659423828125,1874200,0.0,0.0,0.0,XLC
2020-08-06,55.53195669610068,56.9641236360294,55.43711278479532,56.9072151184082,2277200,0.0,0.0,0.0,XLC
2020-08-07,56.7649537222844,57.74186351464122,56.36660489636198,56.8408317565918,2525900,0.0,0.0,0.0,XLC
2020-08-10,56.82185643262223,57.34350520187449,56.10103327079311,56.6511344909668,4230300,0.0,0.0,0.0,XLC
2020-08-11,56.58474619055213,56.92144681151393,55.69320103721933,55.80701446533203,3121200,0.0,0.0,0.0,XLC
2020-08-12,56.11999775525856,56.821855010955424,56.11999775525856,56.47092819213867,6266000,0.0,0.0,0.0,XLC
2020-08-13,56.52782839483777,57.16139827015383,56.498428014472985,56.75545883178711,1707300,0.0,0.0,0.0,XLC
2020-08-14,56.80289566377015,56.9167091030268,56.556299275703424,56.74599075317383,1205100,0.0,0.0,0.0,XLC
2020-08-17,56.96412272679733,56.96412272679733,56.61319230082961,56.81237030029297,1179400,0.0,0.0,0.0,XLC
2020-08-18,56.96413697217656,57.504755352923134,56.7127936740539,57.32454681396485,1353100,0.0,0.0,0.0,XLC
2020-08-19,57.371968169959615,57.79876945735849,57.03052424558941,57.163307189941406,2143500,0.0,0.0,0.0,XLC
2020-08-20,56.93567072499407,57.941032883664526,56.90247499239032,57.87464141845703,7930600,0.0,0.0,0.0,XLC
2020-08-21,57.74186842761878,57.92207334733591,57.41939399050215,57.61856842041016,2003100,0.0,0.0,0.0,XLC
2020-08-24,58.03587651241826,58.57649479389172,57.96284590105219,58.32041549682617,3340600,0.0,0.0,0.0,XLC
2020-08-25,58.33938238452888,58.97010492973548,58.19711650795241,58.87051773071289,4156100,0.0,0.0,0.0,XLC
2020-08-26,58.993812832040135,60.94762849054549,58.97484332645504,60.8812370300293,3234100,0.0,0.0,0.0,XLC
2020-08-27,60.84330244536943,60.84709417592436,59.9090750311999,60.14144515991211,5037200,0.0,0.0,0.0,XLC
2020-08-28,60.29319342353066,60.37855438993272,59.97071906357435,60.28371047973633,1819300,0.0,0.0,0.0,XLC
2020-08-31,60.22681032143981,60.407015223048255,59.91381886183889,59.99917984008789,2728400,0.0,0.0,0.0,XLC
2020-09-01,60.11298753828829,60.64127541770579,59.866387587014174,60.49236679077149,4703000,0.0,0.0,0.0,XLC
2020-09-02,60.843308975425856,61.97196400744755,60.5967089764756,61.78227615356445,4321700,0.0,0.0,0.0,XLC
2020-09-03,61.23217239648186,61.37444190762948,58.9795983357803,59.68619537353515,7536500,0.0,0.0,0.0,XLC
2020-09-04,59.3826810311164,59.71463834700044,57.06845190987891,58.595462799072266,10039900,0.0,0.0,0.0,XLC
2020-09-08,57.15382639419224,57.86991005128501,56.92619950035014,57.04949951171875,8138700,0.0,0.0,0.0,XLC
2020-09-09,57.8272236401162,58.28248098504517,57.11588336027772,57.73237609863281,4940700,0.0,0.0,0.0,XLC
2020-09-10,58.08328995888318,58.51957767070473,56.70803175434221,56.878753662109375,4882100,0.0,0.0,0.0,XLC
2020-09-11,57.229698011503984,57.39378082460612,56.07258330719599,56.69856262207031,5509000,0.0,0.0,0.0,XLC
2020-09-14,57.315058528578,57.97897685549033,56.88825363141552,56.91670608520508,3241600,0.0,0.0,0.0,XLC
2020-09-15,57.53319666891864,58.2065978734104,57.36247472720756,57.931549072265625,2024000,0.0,0.0,0.0,XLC
2020-09-16,57.93154773085934,58.38680502552623,57.21072096742258,57.30556488037109,2368600,0.0,0.0,0.0,XLC
2020-09-17,56.30968199274625,56.75545628532051,55.56040649462859,56.252777099609375,4600500,0.0,0.0,0.0,XLC
2020-09-18,56.57527008171927,56.60372253766944,54.97238085933019,55.71217727661133,4665400,0.0,0.0,0.0,XLC
2020-09-21,54.82254273407923,55.24074390238825,54.23800813593618,55.060157775878906,7845700,0.124,0.0,0.0,XLC
2020-09-22,55.56390407105905,56.23872996291673,55.145702875904576,56.12467575073242,2304600,0.0,0.0,0.0,XLC
2020-09-23,56.23872197801922,56.35277979972737,54.62294272004637,54.78451919555664,3913000,0.0,0.0,0.0,XLC
2020-09-24,54.44235878126107,55.40232560811746,54.34731421209731,54.88907623291016,2944900,0.0,0.0,0.0,XLC
2020-09-25,54.82253174843528,55.81196093229073,54.39482403375875,55.62091827392578,1879800,0.0,0.0,0.0,XLC
2020-09-28,56.45733380350695,56.561881373373005,55.93457782558816,56.36228561401367,2016800,0.0,0.0,0.0,XLC
2020-09-29,56.42881452902195,56.64267022470595,56.10565795338797,56.4193115234375,3249100,0.0,0.0,0.0,XLC
2020-09-30,56.47633862286352,57.027607233128215,56.14367903095732,56.457332611083984,2884000,0.0,0.0,0.0,XLC
2020-10-01,56.92305063635895,57.393527336171545,56.83750908860055,57.26521682739258,7536600,0.0,0.0,0.0,XLC
2020-10-02,56.34326544389238,56.9325532314423,55.90605473110401,56.1341667175293,3320200,0.0,0.0,0.0,XLC
2020-10-05,56.48584718464087,57.08463809625085,56.40980863205394,57.05612182617188,2122200,0.0,0.0,0.0,XLC
2020-10-06,56.78999390699967,57.09414086464501,55.76349520565834,55.858543395996094,2198400,0.0,0.0,0.0,XLC
2020-10-07,56.34326971968,56.43831789861899,55.74448250809215,56.267234802246094,2063400,0.0,0.0,0.0,XLC
2020-10-08,56.56187013926048,57.02759711098231,56.56187013926048,56.99908447265625,1352300,0.0,0.0,0.0,XLC
2020-10-09,57.293725474513394,57.41728628504456,57.10363638227101,57.341251373291016,1838300,0.0,0.0,0.0,XLC
2020-10-12,58.18717028143722,59.479796637521375,57.96381157091593,58.85248947143555,3935600,0.0,0.0,0.0,XLC
2020-10-13,59.15663703230256,59.22316894791015,58.63388108721793,58.909515380859375,2581900,0.0,0.0,0.0,XLC
2020-10-14,59.156640712568446,59.20416299442785,58.03509745724178,58.206180572509766,1999800,0.0,0.0,0.0,XLC
2020-10-15,57.51234259231782,57.89252810598376,57.2652245464374,57.759464263916016,1700200,0.0,0.0,0.0,XLC
2020-10-16,58.1396378743148,58.35824687026512,57.67866780870085,57.76895904541016,2932200,0.0,0.0,0.0,XLC
2020-10-19,57.97807152956965,58.16341097636904,56.51911528446904,56.73296737670898,3320800,0.0,0.0,0.0,XLC
2020-10-20,56.85651768949567,57.63589461012425,56.61890268623776,57.14165496826172,4365000,0.0,0.0,0.0,XLC
2020-10-21,57.84499509020821,58.64338162019381,57.70242464260763,58.10161972045898,3262000,0.0,0.0,0.0,XLC
2020-10-22,58.29171859283779,58.616775041834536,57.70718404685712,58.48180770874024,2492900,0.0,0.0,0.0,XLC
2020-10-23,58.681411811063946,59.05209069295334,58.24419738238523,59.0330810546875,1839900,0.0,0.0,0.0,XLC
2020-10-26,58.51983654702038,58.795470886134616,57.19394408029992,57.74045944213867,2771500,0.0,0.0,0.0,XLC
2020-10-27,57.968562921597496,58.27270986263388,57.631146396471394,58.11112976074219,1582100,0.0,0.0,0.0,XLC
2020-10-28,57.094138596610826,57.16067051434544,55.75398998468594,55.83002853393555,4236400,0.0,0.0,0.0,XLC
2020-10-29,56.4953444702465,57.77371440685651,56.21971380932306,57.2367057800293,3172900,0.0,0.0,0.0,XLC
2020-10-30,57.37927130295264,57.72143749569843,55.66844396494095,56.267234802246094,3421000,0.0,0.0,0.0,XLC
2020-11-02,56.67594201149655,57.18918775734288,55.77395404606271,56.23872756958008,3668600,0.0,0.0,0.0,XLC
2020-11-03,56.67593894572416,57.56937016863437,56.46683655549761,57.07513046264648,3494500,0.0,0.0,0.0,XLC
2020-11-04,58.67190468040834,59.98354070386109,58.57686011560472,59.53682327270508,4571200,0.0,0.0,0.0,XLC
2020-11-05,60.55381817181709,61.10508682543047,60.126110358792566,60.68688201904297,3258000,0.0,0.0,0.0,XLC
2020-11-06,60.72489381834668,60.72489381834668,59.88848793429862,60.54430770874024,5735300,0.0,0.0,0.0,XLC
2020-11-09,61.4567569341346,61.6373394321123,59.99304380356618,60.031063079833984,6021600,0.0,0.0,0.0,XLC
2020-11-10,59.365735234932174,60.03105801056515,58.79546064194245,59.840965270996094,12894000,0.0,0.0,0.0,XLC
2020-11-11,60.259167568136746,60.45876330497955,60.069074836312375,60.38272476196289,5063100,0.0,0.0,0.0,XLC
2020-11-12,60.34471607213158,60.67737567188208,59.82196009292694,60.040565490722656,7035900,0.0,0.0,0.0,XLC
2020-11-13,60.47777011885464,61.029035027134405,60.13560394267962,60.933990478515625,1661300,0.0,0.0,0.0,XLC
2020-11-16,60.952998236734295,61.39496591507371,60.91497896590896,61.32367706298828,4772300,0.0,0.0,0.0,XLC
2020-11-17,61.038543924533926,61.39971612327373,60.80092891844429,61.10507583618164,3483100,0.0,0.0,0.0,XLC
2020-11-18,61.06707075843902,61.23815389264463,60.47778642157422,60.48728942871094,2470000,0.0,0.0,0.0,XLC
2020-11-19,60.23065244370432,60.99101975970214,60.14511089404722,60.85795593261719,3390400,0.0,0.0,0.0,XLC
2020-11-20,60.90548581425235,61.17161348580634,60.70588643486927,60.71539306640625,1876300,0.0,0.0,0.0,XLC
2020-11-23,60.93399685662168,61.05280436768958,60.1451132427864,60.74390411376953,2190900,0.0,0.0,0.0,XLC
2020-11-24,60.90547841021302,62.04602750720238,60.857952509740834,61.9890022277832,2179000,0.0,0.0,0.0,XLC
2020-11-25,62.11257129132839,62.12207792352712,61.439645310085616,61.97950744628906,1693300,0.0,0.0,0.0,XLC
2020-11-27,62.27413382111767,62.57828072037288,62.0650387196699,62.378684997558594,1229900,0.0,0.0,0.0,XLC
2020-11-30,62.23612994776901,62.23612994776901,61.5137782482251,62.16009140014648,3617300,0.0,0.0,0.0,XLC
2020-12-01,62.559267321271975,63.728336132715945,62.48322879258242,63.30062484741211,3888900,0.0,0.0,0.0,XLC
2020-12-02,63.21510868132259,64.08002367545856,62.91096171339935,63.88993453979492,2380800,0.0,0.0,0.0,XLC
2020-12-03,63.82339492514792,64.11803522534711,63.48122872104282,63.60478591918945,2129300,0.0,0.0,0.0,XLC
2020-12-04,63.60479835597384,63.794894757332656,63.46222786781379,63.66183090209961,1997000,0.0,0.0,0.0,XLC
2020-12-07,63.60478822888104,64.23684506632067,63.49073765766103,64.0610122680664,1981800,0.0,0.0,0.0,XLC
2020-12-08,63.99445501432877,64.0514802773613,63.476456204630594,63.9659423828125,1712800,0.0,0.0,0.0,XLC
2020-12-09,64.05150583637808,64.4506973397631,62.78739215755709,63.205596923828125,5494600,0.0,0.0,0.0,XLC
2020-12-10,62.85391071215627,63.34815392202591,62.25512358437985,63.24360275268555,2287400,0.0,0.0,0.0,XLC
2020-12-11,63.1485531982834,63.71882764394344,63.06300804314624,63.623783111572266,2668300,0.0,0.0,0.0,XLC
2020-12-14,63.79488080260275,64.25109756319685,63.37667606252926,63.42420196533203,2622800,0.0,0.0,0.0,XLC
2020-12-15,63.73786184932665,63.946964263916016,63.12006848986778,63.946964263916016,1604200,0.0,0.0,0.0,XLC
2020-12-16,64.05151103025258,64.10853632066453,63.64376280036144,63.88993453979492,3249300,0.0,0.0,0.0,XLC
2020-12-17,64.1275469269229,64.26536045685114,63.58102799453137,63.72835540771485,2437600,0.0,0.0,0.0,XLC
2020-12-18,63.88042588195666,63.98972676892558,63.281638597311385,63.78538131713867,4397800,0.0,0.0,0.0,XLC
2020-12-21,63.030469964178856,63.35414629923403,62.27840638365696,63.23990631103515,4508500,0.107,0.0,0.0,XLC
2020-12-22,63.23989476930113,63.23989476930113,62.26888046738589,62.64966583251953,2041900,0.0,0.0,0.0,XLC
2020-12-23,62.868630674311134,63.44933786013251,62.706796150529065,63.01142883300781,1671200,0.0,0.0,0.0,XLC
2020-12-24,63.07805252075195,63.33508333697127,62.86385896340012,63.07805252075195,859700,0.0,0.0,0.0,XLC
2020-12-28,63.592127152701096,64.30611058362358,63.39220540058957,64.21090698242188,2806600,0.0,0.0,0.0,XLC
2020-12-29,64.36325260850862,64.4774926177121,64.07765621700888,64.15381622314453,1502000,0.0,0.0,0.0,XLC
2020-12-30,64.40130241305862,64.40130241305862,63.6873190321223,63.725399017333984,2151800,0.0,0.0,0.0,XLC
2020-12-31,63.6492576456082,64.34419760549706,63.6492576456082,64.23948669433594,2274200,0.0,0.0,0.0,XLC
2021-01-04,64.49651118467116,64.53459117722771,62.52591696371919,63.28750228881836,4456800,0.0,0.0,0.0,XLC
2021-01-05,63.13517570012286,63.68732463978712,63.06853753588857,63.51596832275391,2184600,0.0,0.0,0.0,XLC
2021-01-06,62.53544211049163,63.63973290142201,62.335527586177065,63.21134567260742,3904200,0.0,0.0,0.0,XLC
2021-01-07,63.496938465027135,64.35372023596948,63.39222028952214,64.04908752441406,2202600,0.0,0.0,0.0,XLC
2021-01-08,64.07763659011184,64.29659472493077,63.47789306728458,64.24899291992188,4993100,0.0,0.0,0.0,XLC
2021-01-11,63.31605710500491,63.67780612055713,62.97334445321206,63.10662078857422,2202900,0.0,0.0,0.0,XLC
2021-01-12,63.0114171264532,63.31604975233588,61.74528482452858,62.08799743652344,14316600,0.0,0.0,0.0,XLC
2021-01-13,62.05944439450175,62.61158608124909,61.878566261265455,62.30695343017578,3685300,0.0,0.0,0.0,XLC
2021-01-14,62.42118665121068,62.65918111110748,61.85475867457399,61.95471954345703,2543300,0.0,0.0,0.0,XLC
2021-01-15,61.964247859121,62.4497586988208,61.67390152603441,62.15464782714844,4829000,0.0,0.0,0.0,XLC
2021-01-19,62.58300723732741,63.430266745291,62.18317837665057,63.2779541015625,4431500,0.0,0.0,0.0,XLC
2021-01-20,64.54411059985598,65.56272675820372,64.33467428006223,65.26760864257812,4614800,0.0,0.0,0.0,XLC
2021-01-21,65.54369523255151,65.87688613782471,65.3342588740892,65.505615234375,2393900,0.0,0.0,0.0,XLC
2021-01-22,65.4389604595232,65.7769158182565,65.28664776845713,65.5341567993164,1979400,0.0,0.0,0.0,XLC
2021-01-25,65.96254167488495,66.26717427593697,65.03912206022333,65.9149398803711,4084400,0.0,0.0,0.0,XLC
2021-01-26,65.84830714690393,66.92404678216022,65.84830714690393,66.80980682373047,3038300,0.0,0.0,0.0,XLC
2021-01-27,66.2386358625024,66.41950675697531,64.20140337347372,64.64883422851562,7709600,0.0,0.0,0.0,XLC
2021-01-28,65.22954664089795,66.038733965631,64.84876115045613,64.8773193359375,6688200,0.0,0.0,0.0,XLC
2021-01-29,64.4774686087755,64.61074493837694,63.24941620343495,63.66828155517578,4555200,0.0,0.0,0.0,XLC
2021-02-01,64.22995182465725,65.14384976198933,63.72540468599616,64.8582534790039,3135100,0.0,0.0,0.0,XLC
2021-02-02,65.28665644379946,66.20055450068092,65.16289464890909,65.84832000732422,2010300,0.0,0.0,0.0,XLC
2021-02-03,66.89547706160963,67.28579144732291,66.31286711065358,66.733642578125,2848300,0.0,0.0,0.0,XLC
2021-02-04,66.85740906622779,67.14299806967695,66.47661646528083,67.13347625732422,2639900,0.0,0.0,0.0,XLC
2021-02-05,67.50477719955057,68.06644084756896,67.49525538396902,67.98076629638672,1849400,0.0,0.0,0.0,XLC
2021-02-08,68.30440027363228,68.38056023308849,67.7236932930523,68.24728393554688,5201000,0.0,0.0,0.0,XLC
2021-02-09,68.07594007740292,68.83751802185954,67.96170011737776,68.47576904296875,6044200,0.0,0.0,0.0,XLC
2021-02-10,69.09456499102457,69.33255949105178,68.16162335519095,69.12312316894531,2494500,0.0,0.0,0.0,XLC
2021-02-11,69.26591795140094,69.26591795140094,68.59952902593874,69.19927978515625,1860100,0.0,0.0,0.0,XLC
2021-02-12,69.11359975121083,69.58006692679331,69.05648339669497,69.49439239501953,1573900,0.0,0.0,0.0,XLC
2021-02-16,69.49439247291305,70.298815027319,69.49439247291305,69.82758331298828,1997000,0.0,0.0,0.0,XLC
2021-02-17,69.41823858820507,70.08462758989756,69.29448405474126,70.02750396728516,1976400,0.0,0.0,0.0,XLC
2021-02-18,69.5514999870625,69.96085075655692,69.17356901900584,69.68477630615234,2019900,0.0,0.0,0.0,XLC
2021-02-19,69.88469883942182,69.88469883942182,68.90415553356135,68.99935913085938,2500000,0.0,0.0,0.0,XLC
2021-02-22,68.34249686293288,69.36111296342447,68.2948950609505,68.7232894897461,2168100,0.0,0.0,0.0,XLC
2021-02-23,68.10450852759378,69.49439556737946,67.11445051370208,69.25640106201172,4639200,0.0,0.0,0.0,XLC
2021-02-24,68.55194875622401,69.55152145797098,68.35203421587461,69.38016510009766,4004600,0.0,0.0,0.0,XLC
2021-02-25,69.40871536750149,69.9227770656911,67.6094703717766,67.86650848388672,5492600,0.0,0.0,0.0,XLC
2021-02-26,68.24730424319706,69.3753958341395,67.63803891228154,68.13306427001953,5379400,0.0,0.0,0.0,XLC
2021-03-01,69.03745293551475,70.0655910909629,68.75186384545714,69.87519836425781,4196100,0.0,0.0,0.0,XLC
2021-03-02,69.89421214547393,70.32260653665057,69.3135050747563,69.3611068725586,4647700,0.0,0.0,0.0,XLC
2021-03-03,69.27543174403216,69.58482893343984,68.19969928269833,68.37105560302734,4724000,0.0,0.0,0.0,XLC
2021-03-04,68.3615166117177,69.63717051206196,67.40953890755557,68.24728393554688,8581100,0.0,0.0,0.0,XLC
2021-03-05,68.82801014424,70.05605533422968,67.96170670519143,69.84662628173828,11937300,0.0,0.0,0.0,XLC
2021-03-08,69.90374667738732,70.32261933261904,68.86608685320402,68.91368865966797,8332000,0.0,0.0,0.0,XLC
2021-03-09,70.01797436689161,70.28452700507128,69.50390545196737,69.68477630615234,8758100,0.0,0.0,0.0,XLC
2021-03-10,70.55108182532058,70.55108182532058,69.61814029982214,69.97989654541016,5704600,0.0,0.0,0.0,XLC
2021-03-11,70.6653380329375,71.73631340262443,70.51301804966741,71.30316162109375,3256900,0.0,0.0,0.0,XLC
2021-03-12,70.73195493920696,71.19842203741571,70.48443867233495,71.10322570800781,3106500,0.0,0.0,0.0,XLC
2021-03-15,71.28410418628776,71.6506177199103,70.9604351790477,71.60778045654297,3338900,0.0,0.0,0.0,XLC
2021-03-16,72.01712018338316,72.92149616508092,71.79816209924878,72.35983276367188,3802800,0.0,0.0,0.0,XLC
2021-03-17,71.81054515759675,72.64542870101741,71.15082374046297,72.36935424804688,4617200,0.0,0.0,0.0,XLC
2021-03-18,71.4935374627678,72.1504045253028,71.09370849557904,71.16986846923828,5529800,0.0,0.0,0.0,XLC
2021-03-19,71.28411889715014,72.15994428604505,71.19844435273487,71.7886734008789,9243200,0.0,0.0,0.0,XLC
2021-03-22,71.99178366814644,72.87868766438643,71.65800415899109,72.39232635498047,5225800,0.133,0.0,0.0,XLC
2021-03-23,72.31605170431058,72.72135290694264,71.73908410593485,71.85829162597656,4294800,0.0,0.0,0.0,XLC
2021-03-24,71.85827335324383,71.85827335324383,70.02724805721566,70.04631805419922,4263400,0.0,0.0,0.0,XLC
2021-03-25,69.65533192140933,70.22752650442389,69.15942461384086,69.70301055908203,3846200,0.0,0.0,0.0,XLC
2021-03-26,69.74114960183634,69.93188595755748,67.72892652302832,68.94007873535156,4204600,0.0,0.0,0.0,XLC
2021-03-29,68.92100644762225,69.91281374157582,68.70166871748599,69.64579010009766,4274000,0.0,0.0,0.0,XLC
2021-03-30,69.64579010009766,69.79837919571291,69.34061918471568,69.64579010009766,2660300,0.0,0.0,0.0,XLC
2021-03-31,69.93187139843408,70.3514767419669,69.66484783186415,69.92233276367188,3857400,0.0,0.0,0.0,XLC
2021-04-01,70.55176787476084,71.17164103539756,70.55176787476084,71.12396240234375,4549600,0.0,0.0,0.0,XLC
2021-04-05,71.46728049999801,72.72133841332092,71.46728049999801,72.62120819091797,3970000,0.0,0.0,0.0,XLC
2021-04-06,72.60213856927297,73.02175132868838,72.4495567413894,72.80240631103516,2523500,0.0,0.0,0.0,XLC
2021-04-07,72.82147302842975,73.44040030365849,72.82147302842975,73.36505889892578,2347700,0.0,0.0,0.0,XLC
2021-04-08,73.74653009216999,73.80374736432209,73.13809454201127,73.37460327148438,2891400,0.0,0.0,0.0,XLC
2021-04-09,73.08849093028019,73.40796610958766,72.8214673341932,73.35551452636719,2324100,0.0,0.0,0.0,XLC
2021-04-12,73.14571665180262,73.17909824309727,72.72611121336446,73.05989074707031,2234300,0.0,0.0,0.0,XLC
2021-04-13,73.26969999872317,73.58440954687045,73.05035499599518,73.15525817871094,2891100,0.0,0.0,0.0,XLC
2021-04-14,73.08848403644143,73.11709266534557,72.24926605991782,72.40184783935547,3939200,0.0,0.0,0.0,XLC
2021-04-15,72.89776786523723,73.5271796398078,72.79286469016748,73.32691192626953,4523500,0.0,0.0,0.0,XLC
2021-04-16,73.52718949377046,73.56533676943988,73.00268082397606,73.27923583984375,3378100,0.0,0.0,0.0,XLC
2021-04-19,73.08849358460586,73.48902899328243,72.48769047159098,72.86915588378906,3188300,0.0,0.0,0.0,XLC
2021-04-20,72.73564203158035,72.92637838930884,71.93457115666503,72.47815704345703,3535200,0.0,0.0,0.0,XLC
2021-04-21,72.05853363967046,72.62119671666683,71.61031236032937,72.60211944580078,7034100,0.0,0.0,0.0,XLC
2021-04-22,72.77379106788534,72.92160720130438,71.80106108534979,72.06808471679688,3532900,0.0,0.0,0.0,XLC
2021-04-23,72.38280180533359,73.11711686838196,72.2283064270946,72.90731048583984,2741900,0.0,0.0,0.0,XLC
2021-04-26,73.05989074707031,73.19340256055266,72.87869302483793,73.05989074707031,2767100,0.0,0.0,0.0,XLC
2021-04-27,73.17431807577152,73.30782986282168,72.67841091600233,72.76424407958984,4684900,0.0,0.0,0.0,XLC
2021-04-28,73.75605699145113,74.24242560286453,73.36506019565262,73.43181610107422,3355400,0.0,0.0,0.0,XLC
2021-04-29,75.15794097374567,75.54894505940022,74.62389371124019,75.4631118774414,4816200,0.0,0.0,0.0,XLC
2021-04-30,74.52851577115828,74.77646935954267,74.30917081300151,74.43315124511719,3819500,0.0,0.0,0.0,XLC
2021-05-03,74.7288117820664,74.81368456896638,73.9563493697564,74.04217529296875,3861300,0.0,0.0,0.0,XLC
2021-05-04,73.63208827201733,73.86096463647421,72.29696280696334,73.37460327148438,6848700,0.0,0.0,0.0,XLC
2021-05-05,73.8228162511309,74.05169258958267,73.14094564011634,73.2315444946289,3829000,0.0,0.0,0.0,XLC
2021-05-06,73.14570762991139,74.10890611624448,73.03127310438283,74.08983612060547,5321700,0.0,0.0,0.0,XLC
2021-05-07,74.64294244474617,75.0005648366881,74.29009300790504,74.65248107910156,3636400,0.0,0.0,0.0,XLC
2021-05-10,74.28057858815447,74.30918722470051,73.16956378857543,73.22201538085938,4043500,0.0,0.0,0.0,XLC
2021-05-11,72.1443802175495,73.19340475892467,72.05854703439104,73.01220703125,9642100,0.0,0.0,0.0,XLC
2021-05-12,72.11575762852198,72.55444026909714,71.37189686318465,71.58170318603516,5624800,0.0,0.0,0.0,XLC
2021-05-13,72.02992379229066,72.72609865019965,71.6484584157315,72.0966796875,7711900,0.0,0.0,0.0,XLC
2021-05-14,72.74519205778658,73.67024352901822,72.62121886273927,73.51765441894531,3257000,0.0,0.0,0.0,XLC
2021-05-17,73.49856125193129,73.55577851224957,72.45907555163207,72.93590545654297,3006100,0.0,0.0,0.0,XLC
2021-05-18,72.92638468585236,73.15526105903987,72.17299237843436,72.19206237792969,2438200,0.0,0.0,0.0,XLC
2021-05-19,71.1554124155988,72.35416630453369,71.0857971179542,72.30648040771484,4936800,0.0,0.0,0.0,XLC
2021-05-20,72.66889188504248,73.70361942759233,72.49723278740528,73.5462646484375,3504500,0.0,0.0,0.0,XLC
2021-05-21,73.88957346376819,73.90864346070762,73.26015442705074,73.29830169677734,4452000,0.0,0.0,0.0,XLC
2021-05-24,73.85144470397127,74.82417486033523,73.70839422560462,74.6334457397461,3020000,0.0,0.0,0.0,XLC
2021-05-25,75.03396972645385,75.13887290941008,74.46177517677793,74.6143569946289,3079300,0.0,0.0,0.0,XLC
2021-05-26,74.83369963690048,75.41543280554137,74.68111054801516,75.10072326660156,4644900,0.0,0.0,0.0,XLC
2021-05-27,75.19419053452638,75.5670705246088,75.06735065731695,75.38683319091797,4462100,0.0,0.0,0.0,XLC
2021-05-28,75.59662295239235,75.62523886333042,75.06352883123245,75.13887023925781,2834100,0.0,0.0,0.0,XLC
2021-06-01,75.41543760296615,75.54894942630983,74.82416575969512,75.18655395507812,3301400,0.0,0.0,0.0,XLC
2021-06-02,75.32960659228715,75.4345097816376,74.58098722375773,74.95767974853516,2782000,0.0,0.0,0.0,XLC
2021-06-03,74.43316236312194,74.66013244278999,73.99447238128175,74.45223236083984,2812300,0.0,0.0,0.0,XLC
2021-06-04,74.75739392823668,75.62522787101167,74.64295212866335,75.52032470703125,2333200,0.0,0.0,0.0,XLC
2021-06-07,75.39635392650477,75.94947844816707,75.3200666595343,75.91133117675781,3321100,0.0,0.0,0.0,XLC
2021-06-08,76.12113778543016,76.12113778543016,75.32006691070833,75.6919937133789,3325100,0.0,0.0,0.0,XLC
