Date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol
2014-01-17,46.96662197456146,47.098273202808336,46.78560035866719,46.91725158691406,6907500,0.0,0.0,0.0,XLV
2014-01-21,47.15586366065135,47.271058076506186,46.82673406779831,47.18877410888672,5697400,0.0,0.0,0.0,XLV
2014-01-22,47.22167421098674,47.31218498011506,47.073566250378846,47.22990417480469,5391300,0.0,0.0,0.0,XLV
2014-01-23,47.04066156204116,47.18876955063713,46.59634073506536,46.90078353881836,7052900,0.0,0.0,0.0,XLV
2014-01-24,46.621023259172354,46.71153404327991,45.79820251464844,45.79820251464844,13101900,0.0,0.0,0.0,XLV
2014-01-27,45.78174975637552,45.88048737554959,45.27982855578781,45.42793655395508,13825900,0.0,0.0,0.0,XLV
2014-01-28,45.715923670687545,46.22607167546382,45.691236912893146,46.03682327270508,8806300,0.0,0.0,0.0,XLV
2014-01-29,45.72414744373825,46.07796060664422,45.460845062805234,45.61717987060547,12281200,0.0,0.0,0.0,XLV
2014-01-30,46.06973774529184,46.55520214044402,46.04505098702157,46.44823455810547,10714100,0.0,0.0,0.0,XLV
2014-01-31,45.971001385137626,46.31658778465293,45.82289337660429,46.0450553894043,10821300,0.0,0.0,0.0,XLV
2014-02-03,46.1602263329556,46.29187748038279,45.05764679619883,45.139930725097656,15808800,0.0,0.0,0.0,XLV
2014-02-04,45.39501894400301,45.641867678275226,45.25514092414,45.58427047729492,10080000,0.0,0.0,0.0,XLV
2014-02-05,45.559574241828265,45.641858182403695,44.96714556374212,45.32918548583984,16384200,0.0,0.0,0.0,XLV
2014-02-06,45.43616249225641,45.641867678275226,45.37033532610061,45.58427047729492,7842200,0.0,0.0,0.0,XLV
2014-02-07,45.65009830993579,46.3824083309967,45.52667707132359,46.36595153808594,11497100,0.0,0.0,0.0,XLV
2014-02-10,46.45646192529002,46.76913471024797,46.27544348247208,46.75267791748047,7902800,0.0,0.0,0.0,XLV
2014-02-11,46.7855907406653,47.42738995407858,46.67862315882568,47.38624954223633,10380300,0.0,0.0,0.0,XLV
2014-02-12,47.5343575359182,47.64955194460138,47.24636837539802,47.38624954223633,6535800,0.0,0.0,0.0,XLV
2014-02-13,47.13117036546163,47.74828591237872,47.04888954806415,47.72360229492188,8256400,0.0,0.0,0.0,XLV
2014-02-14,47.682468413852654,47.97045445298052,47.583730791696304,47.89640045166016,8379800,0.0,0.0,0.0,XLV
2014-02-18,48.11033231493561,48.43945874572741,48.01159156076709,48.34072113037109,10874200,0.0,0.0,0.0,XLV
2014-02-19,48.32426143400866,48.497053035201525,47.978678231622936,48.04450225830078,10732700,0.0,0.0,0.0,XLV
2014-02-20,48.110342969509816,48.55466390641921,47.945778148263095,48.48060989379883,9852300,0.0,0.0,0.0,XLV
2014-02-21,48.52996514187901,48.72744349353015,48.33248992903978,48.39008712768555,5196300,0.0,0.0,0.0,XLV
2014-02-24,48.55465404263021,49.03189161341448,48.48060004505376,48.75213241577149,6464300,0.0,0.0,0.0,XLV
2014-02-25,48.67807826357375,48.90024025559741,48.488829856771126,48.62870788574219,6858600,0.0,0.0,0.0,XLV
2014-02-26,48.76858905352549,48.933153840818456,48.51351347628079,48.62870788574219,7449000,0.0,0.0,0.0,XLV
2014-02-27,48.62871093948615,48.908470153808594,48.497059729146905,48.908470153808594,5980100,0.0,0.0,0.0,XLV
2014-02-28,48.94961370732472,49.37747778681791,48.48883290173115,48.908470153808594,10341200,0.0,0.0,0.0,XLV
2014-03-03,48.26666568162194,48.74390322930461,48.22552527136256,48.546424865722656,8919900,0.0,0.0,0.0,XLV
2014-03-04,48.99074883690855,49.53381041332402,48.99074883690855,49.46798324584961,9658900,0.0,0.0,0.0,XLV
2014-03-05,49.54203392741592,49.56672068297429,49.27050472676899,49.34455871582031,10740200,0.0,0.0,0.0,XLV
2014-03-06,49.60785982290503,49.78065141333897,48.933147112705214,49.04011154174805,14206800,0.0,0.0,0.0,XLV
2014-03-07,49.303414417732405,49.36924157980183,48.60401808420996,48.916690826416016,12630300,0.0,0.0,0.0,XLV
2014-03-10,48.916693193262574,49.14708199402928,48.66984760118225,49.12239837646485,7775900,0.0,0.0,0.0,XLV
2014-03-11,49.12240400221361,49.36924962256395,48.91669879545292,49.02366638183594,6031700,0.0,0.0,0.0,XLV
2014-03-12,48.78504544809368,49.07303146939748,48.63693745461967,49.01543426513672,8822700,0.0,0.0,0.0,XLV
2014-03-13,49.17177412229407,49.19646088294331,48.25021562091097,48.34895324707031,12551400,0.0,0.0,0.0,XLV
2014-03-14,48.274895994919554,48.464147545643634,48.06096396283177,48.08564758300781,8006100,0.0,0.0,0.0,XLV
2014-03-17,48.38186535721907,48.760362194943056,48.299584527735576,48.55465698242188,6430200,0.0,0.0,0.0,XLV
2014-03-18,48.653402713222725,49.17177764177143,48.60403232720309,49.07304000854492,6147200,0.0,0.0,0.0,XLV
2014-03-19,49.13062047713744,49.402152799477136,48.61224572527169,48.9249153137207,8404800,0.0,0.0,0.0,XLV
2014-03-20,48.9249153137207,48.98251250837245,48.66161295565222,48.9249153137207,4895400,0.0,0.0,0.0,XLV
2014-03-21,49.135458851663216,49.308851375641154,47.94649909255146,48.03732299804688,19504500,0.205,0.0,0.0,XLV
2014-03-24,48.20245612403001,48.26025258097976,47.15385831274484,47.50063705444336,20490000,0.0,0.0,0.0,XLV
2014-03-25,47.65753193658444,48.243755140458255,47.42634288108567,47.92174530029297,14646400,0.0,0.0,0.0,XLV
2014-03-26,48.14466068792721,48.51620844771934,47.89695798183812,47.9382438659668,13638300,0.0,0.0,0.0,XLV
2014-03-27,47.9630278544173,48.08687924613768,47.41808740025674,47.8309211730957,12961000,0.0,0.0,0.0,XLV
2014-03-28,47.97954887643811,48.42541017479869,47.49240482445278,47.6492805480957,13128800,0.0,0.0,0.0,XLV
2014-03-31,48.04557505137319,48.33456047210589,47.88869941132094,48.29327774047851,9508100,0.0,0.0,0.0,XLV
2014-04-01,48.433655086305,48.82171981649408,48.26852095752209,48.59878921508789,10114900,0.0,0.0,0.0,XLV
2014-04-02,48.71437827950569,48.84648494207343,48.557502601978776,48.81345748901367,8999300,0.0,0.0,0.0,XLV
2014-04-03,48.90427794231818,48.937305393035984,48.38410661736157,48.70611953735352,9609100,0.0,0.0,0.0,XLV
2014-04-04,48.97032737829578,49.11894774026766,47.872188387022526,47.89695739746094,20115400,0.0,0.0,0.0,XLV
2014-04-07,47.64927290858603,48.18595806867876,47.19515639217695,47.418087005615234,15263300,0.0,0.0,0.0,XLV
2014-04-08,47.45936916026145,47.48413817822154,46.74103929237388,47.03002166748047,15165000,0.0,0.0,0.0,XLV
2014-04-09,47.13734552944712,48.04557828505976,47.10431808205411,48.03732299804688,14438600,0.0,0.0,0.0,XLV
2014-04-10,48.02082714372571,48.095137353176725,46.328209205865896,46.435546875,17622500,0.0,0.0,0.0,XLV
2014-04-11,46.22912529346957,46.80709003101627,45.8740880120214,45.9979362487793,14710100,0.0,0.0,0.0,XLV
2014-04-14,46.311695099745336,46.518111996579705,45.73372715867473,46.25389862060547,11085300,0.0,0.0,0.0,XLV
2014-04-15,46.4355466790534,46.84838047433431,45.758496357094536,46.749298095703125,17424500,0.0,0.0,0.0,XLV
2014-04-16,47.1538772640213,47.23644276436977,46.6832469827567,46.98048782348633,29585700,0.0,0.0,0.0,XLV
2014-04-17,46.99698275704095,47.21165802594994,46.72451417686681,46.97221374511719,8656900,0.0,0.0,0.0,XLV
2014-04-21,47.0630383861783,47.55018224282909,46.97221447481902,47.533668518066406,5545000,0.0,0.0,0.0,XLV
2014-04-22,47.87220801252487,48.30981084124517,47.80615624105389,48.053855895996094,8980300,0.0,0.0,0.0,XLV
2014-04-23,48.13642102724362,48.161193197317566,47.649277011415656,47.81441116333008,8668900,0.0,0.0,0.0,XLV
2014-04-24,48.06211072388966,48.06211072388966,47.29423959618623,47.7401008605957,8012600,0.0,0.0,0.0,XLV
2014-04-25,47.70706535095496,47.723579078295536,47.26120731144497,47.38505554199219,6368600,0.0,0.0,0.0,XLV
2014-04-28,47.78136439911341,47.99603965477392,47.046521027130034,47.665771484375,9735200,0.0,0.0,0.0,XLV
2014-04-29,47.748359481406695,47.98780069497354,47.62450807982193,47.94651794433594,8955800,0.0,0.0,0.0,XLV
2014-04-30,47.86394093192508,48.062099347197815,47.69880681941699,47.987789154052734,11115200,0.0,0.0,0.0,XLV
2014-05-01,48.020828338504806,48.35935193449939,47.71533220301506,48.09513854980469,6857500,0.0,0.0,0.0,XLV
2014-05-02,48.07861291716108,48.16943683622892,47.58321373091806,47.68229293823242,6126300,0.0,0.0,0.0,XLV
2014-05-05,47.51717068842508,48.01257314801135,47.23644357289447,47.99605941772461,7218700,0.0,0.0,0.0,XLV
2014-05-06,47.946505948697,47.946505948697,47.55018597232101,47.574954986572266,6117700,0.0,0.0,0.0,XLV
2014-05-07,47.64101763167994,47.71532783617906,47.08781874270387,47.707069396972656,9058100,0.0,0.0,0.0,XLV
2014-05-08,47.7318302330581,47.98778509360054,47.318996561555096,47.45110321044922,7710000,0.0,0.0,0.0,XLV
2014-05-09,47.5006564982641,47.7896420509763,47.15387761461583,47.7401008605957,7298600,0.0,0.0,0.0,XLV
2014-05-12,47.92998932032061,48.26025752213736,47.84742384470192,48.22723007202149,5244500,0.0,0.0,0.0,XLV
2014-05-13,48.351085368657294,48.47493359216083,48.23548928384757,48.301544189453125,3230400,0.0,0.0,0.0,XLV
2014-05-14,48.27677156043934,48.4831884004964,48.136406471371615,48.33456802368164,3746700,0.0,0.0,0.0,XLV
2014-05-15,48.1611895474511,48.21072758450084,47.62450438181958,47.847434997558594,6469400,0.0,0.0,0.0,XLV
2014-05-16,47.90522795761101,48.0538483571948,47.64926990284523,48.01256561279297,8913400,0.0,0.0,0.0,XLV
2014-05-19,48.01255777864247,48.342822829639694,47.88870641597414,48.30979537963867,4386100,0.0,0.0,0.0,XLV
2014-05-20,48.30979903999452,48.342826492497984,47.86394102988277,48.004302978515625,4611800,0.0,0.0,0.0,XLV
2014-05-21,48.16943403546329,48.45016106459072,48.07035483390979,48.408878326416016,3921500,0.0,0.0,0.0,XLV
2014-05-22,48.42539591902065,48.85474020993156,48.26851709188851,48.6978645324707,3526100,0.0,0.0,0.0,XLV
2014-05-23,48.71438188747295,48.81346110431912,48.557506198327246,48.72263717651367,2796300,0.0,0.0,0.0,XLV
2014-05-27,48.98685073852539,49.02813348060081,48.72263425996584,48.98685073852539,3246500,0.0,0.0,0.0,XLV
2014-05-28,48.962078074440825,49.08592944907589,48.84648513793945,48.84648513793945,4401700,0.0,0.0,0.0,XLV
2014-05-29,48.97033335223325,49.23454666137695,48.97033335223325,49.23454666137695,2682200,0.0,0.0,0.0,XLV
2014-05-30,49.1354682308693,49.391426272517485,49.12721294228061,49.36665725708008,7778100,0.0,0.0,0.0,XLV
2014-06-02,49.32536282157792,49.49049375157604,49.06114640430562,49.43269729614258,4880300,0.0,0.0,0.0,XLV
2014-06-03,49.31710461023005,49.55654886935835,49.21802542184513,49.52352142333984,3054500,0.0,0.0,0.0,XLV
2014-06-04,49.48224682004634,49.66389465332031,49.3583954519648,49.66389465332031,3599800,0.0,0.0,0.0,XLV
2014-06-05,49.72168731689453,49.87856297475513,49.36665011518871,49.72168731689453,3929800,0.0,0.0,0.0,XLV
2014-06-06,49.76298121766703,49.87031887590097,49.5730780682818,49.672157287597656,3950900,0.0,0.0,0.0,XLV
2014-06-09,49.630866382247504,49.67214912103588,49.31711189804791,49.41619110107422,5533400,0.0,0.0,0.0,XLV
2014-06-10,49.42444986271296,49.58132553100586,49.09418165089821,49.58132553100586,6921400,0.0,0.0,0.0,XLV
2014-06-11,49.37490106592715,49.59783160204619,49.35013205624857,49.52352142333984,5901200,0.0,0.0,0.0,XLV
2014-06-12,49.41620273413463,49.515285110157,49.16024780358974,49.275840759277344,4305300,0.0,0.0,0.0,XLV
2014-06-13,49.3171121393577,49.35839487834808,49.102440006805104,49.23454666137695,2950700,0.0,0.0,0.0,XLV
2014-06-16,49.45748480846794,49.70518443002912,49.168499291920256,49.33363342285156,9021700,0.0,0.0,0.0,XLV
2014-06-17,49.35014352108708,49.43270900564405,49.16024038686897,49.308860778808594,3728200,0.0,0.0,0.0,XLV
2014-06-18,49.25932750384606,49.713444041132746,49.19327573553417,49.7051887512207,5374200,0.0,0.0,0.0,XLV
2014-06-19,49.68040926535934,49.87031555175781,49.64738496090304,49.87031555175781,4313800,0.0,0.0,0.0,XLV
2014-06-20,50.02445959522381,50.29795151485352,49.97473235460911,50.28966522216797,4426700,0.226,0.0,0.0,XLV
2014-06-23,50.32283561253036,50.36427341451927,50.05762988599937,50.09906768798828,3406700,0.0,0.0,0.0,XLV
2014-06-24,50.264812616190696,50.53001829290802,50.07419307214288,50.13220977783203,4868300,0.0,0.0,0.0,XLV
2014-06-25,50.10735442653906,50.71235519312758,50.07420292005435,50.67920684814453,20099100,0.0,0.0,0.0,XLV
2014-06-26,50.803500746454745,50.83665224020915,50.32281673301773,50.745487213134766,11236400,0.0,0.0,0.0,XLV
2014-06-27,50.59631258801521,50.7372048666795,50.4388477226852,50.61288833618164,4840900,0.0,0.0,0.0,XLV
2014-06-30,50.64604035979924,50.76206743667151,50.355969506117816,50.41398620605469,6434500,0.0,0.0,0.0,XLV
2014-07-01,50.6128891988844,51.15158995822309,50.5548756600634,51.0521354675293,8145300,0.0,0.0,0.0,XLV
2014-07-02,51.03555946078692,51.441654205322266,50.96097017851504,51.441654205322266,4036600,0.0,0.0,0.0,XLV
2014-07-03,51.54939435129574,51.66542141974279,51.32562650721908,51.64884567260742,2468600,0.0,0.0,0.0,XLV
2014-07-07,51.44166083222039,51.65714241387627,51.21789295657819,51.25933074951172,3900300,0.0,0.0,0.0,XLV
2014-07-08,51.17646073735165,51.20132278351935,50.60461154498567,50.77865219116211,7145400,0.0,0.0,0.0,XLV
2014-07-09,50.91953988303042,51.04385643332712,50.646047898479374,50.9941291809082,5879900,0.0,0.0,0.0,XLV
2014-07-10,50.58802162203308,51.06870562845749,50.3974052779768,50.960968017578125,4726600,0.0,0.0,0.0,XLV
2014-07-11,51.0355619923282,51.11843757162985,50.753780596601615,51.06871032714844,3779600,0.0,0.0,0.0,XLV
2014-07-14,51.36706938144912,51.36706938144912,51.110150017657695,51.234466552734375,4078700,0.0,0.0,0.0,XLV
2014-07-15,51.26760948798621,51.30076098000341,50.67918473143229,50.79521179199219,5498900,0.0,0.0,0.0,XLV
2014-07-16,50.96098718900963,50.994135533250336,50.40571053308173,50.62947845458984,5279000,0.0,0.0,0.0,XLV
2014-07-17,50.43054739331092,50.85322097666029,50.01616326300762,50.07417678833008,7321900,0.0,0.0,0.0,XLV
2014-07-18,50.25651651590318,50.98583361120142,50.14048944286722,50.89466857910156,8938700,0.0,0.0,0.0,XLV
2014-07-21,50.7454830109378,50.77034504844456,50.51342889687412,50.68746948242188,3731900,0.0,0.0,0.0,XLV
2014-07-22,50.94439353395817,51.26761269761034,50.91952833263843,51.1267204284668,5640400,0.0,0.0,0.0,XLV
2014-07-23,51.50796646798504,51.615704102829575,51.30077433120553,51.541114807128906,7264400,0.0,0.0,0.0,XLV
2014-07-24,51.65713653302893,51.71515006883158,51.38364144010166,51.43336868286133,6107400,0.0,0.0,0.0,XLV
2014-07-25,51.3256352929525,51.34221104292523,50.98584032226393,51.24275970458984,4129300,0.0,0.0,0.0,XLV
2014-07-28,51.25933659541654,51.42509094755518,51.018996104391896,51.29248809814453,7004900,0.0,0.0,0.0,XLV
2014-07-29,51.44994977029482,51.52453589992452,51.23446819080596,51.33391952514648,5321800,0.0,0.0,0.0,XLV
2014-07-30,51.59084205809639,51.7814584445534,51.27590912497124,51.541114807128906,7752700,0.0,0.0,0.0,XLV
2014-07-31,51.07700379387214,51.184741423126496,50.48028945922851,50.48028945922851,8415200,0.0,0.0,0.0,XLV
2014-08-01,50.36426363404534,50.77864789646648,50.14049575295781,50.521728515625,16923800,0.0,0.0,0.0,XLV
2014-08-04,50.62947614147359,50.83666830064454,50.28139167008563,50.73721694946289,9208900,0.0,0.0,0.0,XLV
2014-08-05,50.52174109124879,50.68749546977622,50.08249467542765,50.24824905395508,10309500,0.0,0.0,0.0,XLV
2014-08-06,50.03274182301112,50.4305502311075,49.85041494523789,50.22335815429688,9568000,0.0,0.0,0.0,XLV
2014-08-07,50.33111020194736,50.38912374353895,49.48576595968311,49.57693099975586,10947000,0.0,0.0,0.0,XLV
2014-08-08,49.643241360000125,50.19851481516591,49.47748700450987,50.16536331176758,5472600,0.0,0.0,0.0,XLV
2014-08-11,50.36425168419566,50.51343023619198,50.11562181803521,50.14048385620117,4700600,0.0,0.0,0.0,XLV
2014-08-12,50.09077823068952,50.223381093955005,49.95817536742402,50.09906768798828,2878500,0.0,0.0,0.0,XLV
2014-08-13,50.29796540874794,50.75379066987829,50.28138965729762,50.704063415527344,4751900,0.0,0.0,0.0,XLV
2014-08-14,50.79522053092109,51.3007698059082,50.63775249749839,51.3007698059082,4797400,0.0,0.0,0.0,XLV
2014-08-15,51.54940787044833,51.607421419886265,50.87810416216476,51.35050201416016,7777600,0.0,0.0,0.0,XLV
2014-08-18,51.60740953212443,51.82288792875829,51.54110654146748,51.74829864501953,7448800,0.0,0.0,0.0,XLV
2014-08-19,51.82289475877018,52.12125193304729,51.64056783343496,52.08810043334961,3874500,0.0,0.0,0.0,XLV
2014-08-20,51.98865367413936,52.1709837770325,51.847764530268336,52.07981872558594,4513800,0.0,0.0,0.0,XLV
2014-08-21,52.15440368652344,52.31186856860212,52.10467643673495,52.15440368652344,3125900,0.0,0.0,0.0,XLV
2014-08-22,52.237280419162346,52.353307509709886,52.07981553363369,52.204132080078125,3248900,0.0,0.0,0.0,XLV
2014-08-25,52.51906902164495,52.70968543378408,52.38646616270026,52.60194778442383,4863000,0.0,0.0,0.0,XLV
2014-08-26,52.676525866331154,52.825704446045975,52.56878507842581,52.79255294799805,3601300,0.0,0.0,0.0,XLV
2014-08-27,52.91686122818242,52.94172643007458,52.67652079422892,52.7511100769043,4151700,0.0,0.0,0.0,XLV
2014-08-28,52.60195142265528,52.85058140518544,52.54393786544831,52.73455429077149,3466000,0.0,0.0,0.0,XLV
2014-08-29,52.81741485202615,52.97487972508884,52.684812021683655,52.92515563964844,4139100,0.0,0.0,0.0,XLV
2014-09-02,53.03289809207351,53.0826253405758,52.75940296756236,52.90029525756836,5076800,0.0,0.0,0.0,XLV
2014-09-03,53.23180912389441,53.38098772247105,53.01632752083871,53.14064407348633,5421900,0.0,0.0,0.0,XLV
2014-09-04,53.25666698357602,53.38926665910861,52.76769026773215,52.875431060791016,6231400,0.0,0.0,0.0,XLV
2014-09-05,52.8920039832547,53.190361141006825,52.3367306208278,53.182071685791016,6349400,0.0,0.0,0.0,XLV
2014-09-08,53.08261197647795,53.28980405082331,52.98315750451208,53.19034957885742,7204800,0.0,0.0,0.0,XLV
2014-09-09,53.26494423345847,53.28152314294528,52.91686301025149,53.04946899414063,6667300,0.0,0.0,0.0,XLV
2014-09-10,53.12405193474491,53.48871204558902,53.0163143215414,53.42240905761719,7039600,0.0,0.0,0.0,XLV
2014-09-11,53.21522559260875,53.34783159005772,53.00803346384623,53.27323913574219,6360300,0.0,0.0,0.0,XLV
2014-09-12,53.24838124960058,53.273243295313,52.734545615369534,52.88372421264648,7340200,0.0,0.0,0.0,XLV
2014-09-15,52.8837283119965,52.94174186415662,52.56050588517394,52.74283599853515,6082500,0.0,0.0,0.0,XLV
2014-09-16,52.66824688365242,53.50530182604751,52.601947035874325,53.4638671875,6907900,0.0,0.0,0.0,XLV
2014-09-17,53.430708666411945,53.71248693434297,53.11577257519238,53.50529479980469,6704300,0.0,0.0,0.0,XLV
2014-09-18,53.67932044695768,53.927953468186914,53.5798722968663,53.90309143066406,5460700,0.0,0.0,0.0,XLV
2014-09-19,54.19503436012631,54.31978764307474,53.88729478926415,53.9621467590332,6833500,0.231,0.0,0.0,XLV
2014-09-22,53.84572346738224,53.89563114216814,53.46313180357211,53.67106246948242,4005700,0.0,0.0,0.0,XLV
2014-09-23,53.172015775684606,53.58787699515796,53.08884480089766,53.35499572753906,7833900,0.0,0.0,0.0,XLV
2014-09-24,53.48806911531783,54.28652191162109,53.47143745823472,54.28652191162109,8120900,0.0,0.0,0.0,XLV
2014-09-25,54.21999729904066,54.23662895868856,53.39658737182617,53.39658737182617,11661500,0.0,0.0,0.0,XLV
2014-09-26,53.64609058105064,53.64609058105064,53.10546979445962,53.56291961669922,6513000,0.0,0.0,0.0,XLV
2014-09-29,53.113793380392586,53.62946355675484,53.07220789462639,53.44648361206055,10284100,0.0,0.0,0.0,XLV
2014-09-30,53.55461432044507,53.65442331052914,53.11380238560113,53.15538787841797,7580800,0.0,0.0,0.0,XLV
2014-10-01,53.313415649363534,53.313415649363534,52.42347275025588,52.59813690185547,11141700,0.0,0.0,0.0,XLV
2014-10-02,52.59813030244138,52.72288676905113,52.040874598722354,52.49000549316406,7225200,0.0,0.0,0.0,XLV
2014-10-03,52.93081347917671,53.63777625609035,52.89754382142874,53.57124328613281,11383100,0.0,0.0,0.0,XLV
2014-10-06,53.8041321546493,53.98711212537378,53.10548193420486,53.32173156738281,8287500,0.0,0.0,0.0,XLV
2014-10-07,53.213621415222654,53.23857525532428,52.473388671875,52.473388671875,11281800,0.0,0.0,0.0,XLV
2014-10-08,52.58149704293036,53.8540314424226,52.44842157091006,53.812442779541016,11412300,0.0,0.0,0.0,XLV
2014-10-09,53.72926722416637,53.78748753991958,52.66466353865701,52.69793319702149,15686000,0.0,0.0,0.0,XLV
2014-10-10,52.63970894591344,53.28013237132063,52.3735580444336,52.3735580444336,15606800,0.0,0.0,0.0,XLV
2014-10-13,52.39851493610971,52.42346559460261,51.07607609890665,51.13429641723633,17937500,0.0,0.0,0.0,XLV
2014-10-14,51.442033165442766,51.61669729431026,50.40238008471216,50.75170516967773,19321000,0.0,0.0,0.0,XLV
2014-10-15,50.177812209439125,50.56040373897065,49.24628086870708,50.33583831787109,32120100,0.0,0.0,0.0,XLV
2014-10-16,49.65383348352648,50.668532767848006,49.44590286020583,50.07801055908203,30185000,0.0,0.0,0.0,XLV
2014-10-17,50.560412571673005,51.20083929051789,50.44397192693205,50.87646484375,15704700,0.0,0.0,0.0,XLV
2014-10-20,50.71011027114894,51.53351358154461,50.71011027114894,51.49192810058594,9848900,0.0,0.0,0.0,XLV
2014-10-21,51.92443634161448,52.88923432237372,51.8745318490207,52.85596466064453,14961400,0.0,0.0,0.0,XLV
2014-10-22,52.87260667941939,53.00568217165785,52.44011053645189,52.589820861816406,13813800,0.0,0.0,0.0,XLV
2014-10-23,53.00566270514499,53.77916788396923,53.00566270514499,53.488059997558594,11165000,0.0,0.0,0.0,XLV
2014-10-24,53.63779574945747,54.26158778147261,53.52135507779123,54.23663711547851,9703500,0.0,0.0,0.0,XLV
2014-10-27,54.24493663759371,54.35305826658381,54.05363769110832,54.29483795166016,9110800,0.0,0.0,0.0,XLV
2014-10-28,54.72735383550901,54.72735383550901,54.21168349937708,54.69408416748047,8770600,0.0,0.0,0.0,XLV
2014-10-29,54.67742455912112,54.86872348832312,54.35305335591854,54.71901321411133,10162400,0.0,0.0,0.0,XLV
2014-10-30,54.63585221898436,55.75867630768378,54.58594455478197,55.72540664672851,11630600,0.0,0.0,0.0,XLV
2014-10-31,56.44067827963288,56.54879989901702,55.76698521743589,55.94995880126953,11388000,0.0,0.0,0.0,XLV
2014-11-03,56.033136566045066,56.10798853110195,55.61727539429465,56.01649856567383,8680700,0.0,0.0,0.0,XLV
2014-11-04,55.99987920400579,56.174540173018215,55.68382058294962,56.02482986450195,5716000,0.0,0.0,0.0,XLV
2014-11-05,56.532177677321286,56.548809334794846,55.83352749819263,55.96660614013672,6592100,0.0,0.0,0.0,XLV
2014-11-06,56.04145861738016,56.4323691996571,56.04145861738016,56.30760955810547,7962400,0.0,0.0,0.0,XLV
2014-11-07,56.30759572652173,56.35750337820628,55.575682405701485,55.75034332275391,13895600,0.0,0.0,0.0,XLV
2014-11-10,55.87509101161717,56.3408533577108,55.65884148855825,56.31590270996094,5455300,0.0,0.0,0.0,XLV
2014-11-11,56.44069756780035,56.731799216037686,56.29930624516221,56.523868560791016,9777500,0.0,0.0,0.0,XLV
2014-11-12,56.30760283028807,56.53217142735661,56.21611286045098,56.44068145751953,3879900,0.0,0.0,0.0,XLV
2014-11-13,56.52386472581291,56.72347636455545,56.1329541051849,56.39910507202149,5216600,0.0,0.0,0.0,XLV
2014-11-14,56.38247676772804,56.38247676772804,55.70878348092256,55.93334579467773,6331800,0.0,0.0,0.0,XLV
2014-11-17,55.81689127205691,56.35751210601138,55.81689127205691,56.207801818847656,8587200,0.0,0.0,0.0,XLV
2014-11-18,56.24938776177349,57.15596854408448,56.19948644467815,57.1143798828125,8240100,0.0,0.0,0.0,XLV
2014-11-19,57.047848996956255,57.08111866178467,56.64862571009473,56.798336029052734,6253600,0.0,0.0,0.0,XLV
2014-11-20,56.5488137187961,56.7816950147137,56.3741527468579,56.55713272094727,9041600,0.0,0.0,0.0,XLV
2014-11-21,57.12270477369066,57.23914542261102,56.66525483468968,56.82328414916992,8098700,0.0,0.0,0.0,XLV
2014-11-24,57.04784056299285,57.12269888417466,56.93139992607787,57.1143798828125,5020100,0.0,0.0,0.0,XLV
2014-11-25,57.23081800115912,57.363896634942,56.964667079131885,57.18923568725586,5510200,0.0,0.0,0.0,XLV
2014-11-26,57.38052586072534,57.563505801656405,57.15596360765247,57.53855514526367,5325900,0.0,0.0,0.0,XLV
2014-11-28,57.59678907820562,58.212262015069975,57.59678907820562,57.89620971679688,4395500,0.0,0.0,0.0,XLV
2014-12-01,57.6882786333436,58.17067925247997,57.61342030149293,57.75481796264648,8537400,0.0,0.0,0.0,XLV
2014-12-02,57.962736480695696,58.47840031105748,57.962736480695696,58.39522933959961,7444800,0.0,0.0,0.0,XLV
2014-12-03,58.52829824631503,58.578199551791336,58.26214737454586,58.48670959472656,6577000,0.0,0.0,0.0,XLV
2014-12-04,58.38690823285327,58.72791745273064,58.18729663944645,58.411865234375,4235400,0.0,0.0,0.0,XLV
2014-12-05,58.453455708242885,58.9275372747459,58.39523538763862,58.87763595581055,8325100,0.0,0.0,0.0,XLV
2014-12-08,58.802778523187335,59.40993874343989,58.802778523187335,59.085567474365234,5942800,0.0,0.0,0.0,XLV
2014-12-09,58.40356278971061,58.89427608459354,58.062553473166254,58.836055755615234,9776300,0.0,0.0,0.0,XLV
2014-12-10,58.794458302312336,58.82772795967267,57.8878775894736,57.929466247558594,9011200,0.0,0.0,0.0,XLV
2014-12-11,58.14572141480878,58.7778259285612,57.96274145457664,58.0958137512207,7383300,0.0,0.0,0.0,XLV
2014-12-12,57.77143156919907,58.104121766211385,57.155958829325805,57.20586013793945,10438600,0.0,0.0,0.0,XLV
2014-12-15,57.546880725553095,57.56351238320376,56.482276960819455,56.681888580322266,17776200,0.0,0.0,0.0,XLV
2014-12-16,56.44069112754276,57.40548595811703,55.99156020199397,56.02482986450195,14735600,0.0,0.0,0.0,XLV
2014-12-17,56.091344393689255,57.2141680384344,55.98321645195271,57.0727767944336,17776200,0.0,0.0,0.0,XLV
2014-12-18,57.74650115160113,58.64476309466037,57.62174149080847,58.63644409179688,16048100,0.0,0.0,0.0,XLV
2014-12-19,58.85348369448616,59.21244845972427,58.45277632227921,58.77835464477539,17822000,0.26,0.0,0.0,XLV
2014-12-22,58.43607471905854,58.53625313999796,57.92684555841318,58.219024658203125,9896600,0.0,0.0,0.0,XLV
2014-12-23,58.35259827986703,58.39433451353388,56.58281765149729,56.88334655761719,22190400,0.0,0.0,0.0,XLV
2014-12-24,56.9250776017731,57.62630732765142,56.87498521490631,57.30073547363281,4519100,0.0,0.0,0.0,XLV
