Date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol,returns,log_returns,vol_21d,vol_63d,vol_252d,momentum_21d,momentum_63d,sma_21,sma_50,sma_200,price_to_sma21,price_to_sma50,price_to_sma200,sma21_slope,sma50_slope,rsi,cummax,drawdown
2020-04-21,109.09500677345899,110.78596983027032,108.22165690135384,109.39231872558594,31608900,0.0,0.0,0.0,IWM,-0.02387698440172814,-0.024166659939490232,0.6578688351753054,0.6460900380721465,0.35020080489193567,0.1656333091371558,-0.29507203767935675,106.25265684581939,121.62309158325195,139.04473613739015,0.029549019977189284,-0.10056291694652375,-0.21325810840120296,0.03441133824480014,-0.0634771794207224,53.14657274912369,157.0662078857422,-0.3035273455817856
2020-04-22,111.7894377763654,112.41193377709314,110.34932831703077,110.7209701538086,24333800,0.0,0.0,0.0,IWM,0.012145747011319985,0.01207257928145338,0.6526390964679419,0.6469225688707809,0.3500798323930075,0.1975054615217997,-0.28604219333391645,107.12224215552921,120.76829376220704,138.8853131866455,0.033594591803394636,-0.083195044787017,-0.20278849063750426,0.036369153193135384,-0.06336368722112762,63.67211275149186,157.0662078857422,-0.2950681649209194
2020-04-23,111.59432464987083,114.18651735954235,111.19481092568894,111.80801391601562,38571200,0.0,0.0,0.0,IWM,0.009817867028232952,0.009769984916800391,0.5805639119726885,0.6475142772912134,0.35021933280239664,0.1078992355934505,-0.2785589709084243,107.64076959519159,119.91394958496093,138.7303604888916,0.03871436758113056,-0.06759793749602183,-0.19406239901633993,0.037408214328093825,-0.06376080010224783,63.7987203463922,157.0662078857422,-0.28814723790014485
2020-04-24,112.9136487516238,114.57674047112582,111.57574097985045,113.73126220703125,27147500,0.0,0.0,0.0,IWM,0.017201345625012854,0.017055077436573498,0.5815136892615036,0.6487256172374103,0.3505977683514152,0.11312188947920587,-0.2570086088805784,108.19115193684895,119.07678344726563,138.58378356933594,0.051206685306540045,-0.04489138088451716,-0.17933210309466352,0.03281480925981972,-0.06492778309248837,69.7974648472168,157.0662078857422,-0.27590241250514524
2020-04-27,115.1620745151332,119.33374341314078,115.0784588215033,118.2374038696289,39021300,0.0,0.0,0.0,IWM,0.039620958874041934,0.03885618409952471,0.5587119809740975,0.6543193779051616,0.3527568966535032,0.08946167312676345,-0.21868939813987165,108.6534910656157,118.32159561157226,138.46322910308837,0.08820621141593588,-0.0007115500894675497,-0.1460736208773592,0.02976939077174401,-0.06500112867998975,67.51257489597427,157.0662078857422,-0.24721297177021867
2020-04-28,121.82374130638433,122.13964647979482,118.25599620338494,119.95625305175781,47292700,0.0,0.0,0.0,IWM,0.014537270997798224,0.014432617901454,0.5390597434258181,0.654876746165408,0.35303957558181814,0.1470329509672763,-0.21386979369996095,109.38571239653088,117.6128175354004,138.34575550079344,0.09663547847005827,0.019925001079512894,-0.13292422584609154,0.029486844317293537,-0.06551097470850054,68.68220782811672,157.0662078857422,-0.2362695027372152
2020-04-29,124.02571065764012,127.14749091354322,122.52985732299992,125.85604095458984,50390500,0.0,0.0,0.0,IWM,0.04918282917928796,0.048011603245027575,0.5564591364853109,0.6630893160934874,0.3564942585947754,0.1775038011790453,-0.17047624717934717,110.28915405273438,117.02869812011718,138.26154853820802,0.14114612661198045,0.07542887322742287,-0.08972492869331605,0.029563532591179165,-0.06408665481163112,69.52616833304658,157.0662078857422,-0.1987070761513271
2020-04-30,122.54842667625796,123.51469973772652,120.91321388056313,121.07115936279297,43727500,0.0,0.0,0.0,IWM,-0.03801868830057442,-0.03876025501300123,0.5778079629864562,0.6669520534642701,0.35836926594849633,0.13847662746014078,-0.20201365217575828,110.9904054914202,116.33296279907226,138.15364696502687,0.09082545312578416,0.04072961308399248,-0.12364847383694666,0.031118654287085823,-0.06307535125268293,57.48354375138126,157.0662078857422,-0.22917118206058568
2020-05-01,118.13517971226909,118.42319872017593,114.5488497058118,116.26768493652344,43352000,0.0,0.0,0.0,IWM,-0.03967480324422923,-0.040483305261343375,0.5383313601623563,0.6701027814902796,0.36047495923358963,0.17326065008119973,-0.21744293644313673,111.80801355271112,115.53356857299805,138.0268279647827,0.03988686715831724,0.006354139083495358,-0.15764430255407358,0.03343029028818667,-0.0632603199979852,55.201709008615964,157.0662078857422,-0.25975366374731373
2020-05-04,114.83689248388178,116.9738278109693,113.5826074390603,116.76942443847656,28498200,0.0,0.0,0.0,IWM,0.004315382233911702,0.004306097673367452,0.5384718302553416,0.6696558706269329,0.35996639017071236,0.16727051749250577,-0.2227331480308924,112.60482897077289,114.77586135864257,137.89985248565674,0.03698416405201077,0.01736918421901157,-0.15323024402348795,0.03636641461221868,-0.06295664227829512,53.26506246952194,157.0662078857422,-0.2565592178591306
2020-05-05,118.98997551508477,120.70880391149353,117.15963826645644,117.67064666748047,31209400,0.0,0.0,0.0,IWM,0.007717964127490706,0.007688333005986705,0.5221159816259383,0.6690037247643634,0.36005944059437284,0.2105718521913924,-0.22838063226920524,113.57950119745163,114.12928619384766,137.78147247314453,0.03602010421683932,0.031029375471759657,-0.1459617570104278,0.038339456854456166,-0.061614988501379475,61.08739477332517,157.0662078857422,-0.25082136857165366
2020-05-06,118.45106977765535,119.11073055501929,116.13761056007232,116.80656433105469,29836800,0.0,0.0,0.0,IWM,-0.007343227566918631,-0.007370321783285556,0.464334569612568,0.6679755403829293,0.3596093168804466,0.11622128960371114,-0.24567506747260326,114.15864090692429,113.57205017089844,137.65941535949707,0.023195120431481753,0.028479843018498707,-0.1514814731268852,0.03508492641388594,-0.05958719269047563,61.02623320869714,157.0662078857422,-0.25632275775050467
2020-05-07,118.35818993621746,119.38949273627057,117.57774840562534,118.40464782714844,27493000,0.0,0.0,0.0,IWM,0.013681452795447635,0.013588706696905185,0.46499972631180275,0.6688634616204149,0.3598651117400736,0.12858676114889223,-0.23361423466034315,114.8010486421131,113.0802798461914,137.5406622314453,0.031389950071531114,0.04708484970322924,-0.13912986962427099,0.034333086124164636,-0.05698811324638897,57.36583834675392,157.0662078857422,-0.24614817266561947
2020-05-08,120.93179535679012,123.33816365961925,120.03056620945218,122.97581481933594,32122900,0.0,0.0,0.0,IWM,0.03860631382359814,0.03787973157732744,0.45810213633284713,0.6738176730776304,0.3619689207184372,0.12103006858870846,-0.19413016958643303,115.43328058151971,112.78062896728515,137.4330029296875,0.06534107148145751,0.09039837732247569,-0.10519444239858489,0.0324240357521377,-0.05287474432636807,64.6749284414955,157.0662078857422,-0.21704473244305553
2020-05-11,121.16406059408048,123.52397081405829,120.1606298477807,122.36259460449219,33983200,0.0,0.0,0.0,IWM,-0.004986510687037371,-0.004998984816986007,0.43293568215748834,0.6736301219018964,0.361985383349077,0.06450052938596529,-0.20264624059294367,115.78633916945685,112.51924743652344,137.33100708007814,0.056796470829004964,0.08748145221573544,-0.10899514096519969,0.028253763428828904,-0.04903879249648435,68.47533796031851,157.0662078857422,-0.22094894725220043
2020-05-12,122.88289465505373,122.91076655123719,117.84716887486957,117.96795654296875,44275300,0.0,0.0,0.0,IWM,-0.03591488130607279,-0.03657569086923801,0.44175058796359434,0.6765883881472036,0.36236209268706343,0.05483091988473077,-0.23657798758068183,116.07834225609189,112.0829736328125,137.19858406066894,0.01627878422581186,0.052505592235941645,-0.14016637015143274,0.02200081028966805,-0.04701735761855608,59.49364153484287,157.0662078857422,-0.24892847334300872
2020-05-13,116.74154578008792,117.14105950633162,111.87305837004342,114.01927947998047,58719300,0.0,0.0,0.0,IWM,-0.033472454543620134,-0.034045480526341605,0.4541984843642331,0.6789142311656474,0.3636318528870251,-0.0007328980209279079,-0.2671791550967674,116.07436007545108,111.62473892211914,137.05124164581298,-0.017704862590969817,0.02145170130728835,-0.16805365561995367,0.016781201609510354,-0.046176359173469406,52.694745286206334,157.0662078857422,-0.27406868087804226
2020-05-14,111.46423798558119,114.53026675416432,108.8720455802796,114.39090728759766,55904300,0.0,0.0,0.0,IWM,0.003259341835101015,0.0032540416940270533,0.42883933624807913,0.6789408929880505,0.3636318877205017,0.04516107850060891,-0.26670989100892595,116.30973125639416,111.09600738525391,136.8979930114746,-0.01649753591611891,0.02965813065556744,-0.1644077113825213,0.01314171457600799,-0.045016952098636986,50.83546771639726,157.0662078857422,-0.27170262256021793
2020-05-15,113.35961248613386,116.63004481482906,112.8486041120512,116.21195220947266,40236600,0.0,0.0,0.0,IWM,0.01591949015052907,0.015794104038653035,0.42964617846168496,0.6801081348040502,0.3639425671540285,0.06988285685728735,-0.25215203255074126,116.67119598388672,110.69328659057618,136.75973041534425,-0.003936222394407385,0.049855468103576106,-0.15024728509969454,0.010724077113036579,-0.04189502706621251,47.24746633776164,157.0662078857422,-0.2601084996334091
2020-05-18,122.1303192167344,123.93277736014144,121.55428115410334,123.27310943603516,46981100,0.0,0.0,0.0,IWM,0.06076102407981865,0.058986597768252824,0.4527613842121677,0.6922140839900875,0.3688122307709872,0.08700644857988493,-0.20500767357754424,117.14105587913876,110.48584045410156,136.66720344543458,0.05234760358676627,0.11573672182224759,-0.0980051809924326,0.011700142861406526,-0.037377379300477576,53.936005495869495,157.0662078857422,-0.21515193436318156
2020-05-19,122.84573639639041,123.9885266665382,120.83887481689453,120.83887481689453,30270000,0.0,0.0,0.0,IWM,-0.019746679793160582,-0.01994425071332624,0.45715320924799724,0.692860744715317,0.3692683393644574,0.07826224237608015,-0.22468572262136288,117.55870855422248,110.4895962524414,136.5703619003296,0.027902367276849693,0.09366744847910913,-0.11518961262558614,0.012753165399834954,-0.031890937574289846,43.51271866619736,157.0662078857422,-0.23065007780159327
2020-05-20,123.31954213329017,125.4100188810592,122.99436536758665,124.49950408935547,35901300,0.0,0.0,0.0,IWM,0.030293473669031012,0.02984368755013419,0.4540538997060971,0.6959945237209014,0.370280224056722,0.1381009703402154,-0.20313889577420996,118.27809833344959,110.49122772216796,136.51286659240722,0.05259981216781573,0.1267817966726874,-0.08800168660233765,0.018985573184000515,-0.02712659007295004,54.56564774771809,157.0662078857422,-0.20734379619120472
2020-05-21,124.54600270603733,125.48438969386083,123.18022298322092,124.7225341796875,32716500,0.0,0.0,0.0,IWM,0.0017914134836389817,0.0017898108162454904,0.4538675858362893,0.6958810302134807,0.37019454119637646,0.12645810460681983,-0.1935423527071698,118.94483947753906,110.65558349609375,136.45023773193358,0.048574572276752326,0.1271237314842799,-0.08594857544540169,0.02265595657972974,-0.02144225636331687,62.824152400173126,157.0662078857422,-0.2059238211798116
2020-05-22,125.12201268969615,125.47507555756494,123.58900192218397,125.326416015625,24035200,0.0,0.0,0.0,IWM,0.004841802164374576,0.004830118338944863,0.45367766144982224,0.6937422577091622,0.3696597141134478,0.12090727333519857,-0.16448724517848323,119.5885729108538,111.08949752807617,136.39081192016602,0.047979860994314505,0.12815719581367868,-0.08112273655953717,0.0250051171787935,-0.014994875048085943,62.93898781712911,157.0662078857422,-0.20207906141852167
2020-05-26,130.15774802176134,130.42719523498744,125.41934170700817,128.9406280517578,36971000,0.0,0.0,0.0,IWM,0.028838389790722285,0.028430388920425088,0.45910909677736317,0.6929979409604761,0.37067020506745796,0.13373073990017037,-0.10871580234376466,120.31282842726935,111.4568669128418,136.33466278076173,0.071711385537778,0.1568657151702295,-0.05423444469800165,0.027076523464182323,-0.009441767056618255,65.74913400920951,157.0662078857422,-0.17906830636953003
2020-05-27,131.53287513744507,133.32603380457957,127.59348060285835,132.94509887695312,42682000,0.0,0.0,0.0,IWM,0.031056703272671182,0.030584201847078794,0.4522053120278662,0.6955608753170044,0.37187995496898507,0.12439122076412668,-0.070269549257299,121.01319485618954,112.1977165222168,136.3073575592041,0.09860002485632502,0.1849180446611678,-0.024666743912122202,0.029385201185446297,0.001023731666686567,70.73291838288509,157.0662078857422,-0.15357287435331707
2020-05-28,134.47807144481317,134.47807144481317,127.82570549569247,129.79539489746094,42105000,0.0,0.0,0.0,IWM,-0.0236917645411463,-0.023976927408793244,0.46237033979995473,0.6935824940158851,0.3725481534945146,0.0820227507561262,-0.05916976644462113,121.48172542027065,112.78764739990234,136.2732633972168,0.06843555644627886,0.15079441667273685,-0.04753587268893544,0.027085547806064536,0.010418017448574401,64.07248582673574,157.0662078857422,-0.17362622651537754
2020-05-29,128.4946719261805,129.40518694223633,126.73867159245188,129.0521240234375,41536400,0.0,0.0,0.0,IWM,-0.005726481086718249,-0.005742940244986254,0.43321091856886823,0.6926883844617118,0.3725827902634711,0.02539475296224225,-0.04710528243001921,121.63391985212054,113.51820053100586,136.22810150146483,0.06098795615841235,0.13684081865082742,-0.052676190880852625,0.022607793548615973,0.02180270203007728,58.291047050828496,157.0662078857422,-0.17835844029979722
2020-06-01,129.38658229951994,131.62571880296386,128.78267240364863,130.28781127929688,25567500,0.0,0.0,0.0,IWM,0.009575102038885897,0.009529551287254093,0.409144138828991,0.68992681385756,0.37243395819411074,0.07612590781332118,-0.06791904138643978,122.07280803862072,114.20127670288086,136.20841491699218,0.06729593078646268,0.14086124989888327,-0.04346723835897681,0.020773181477955927,0.031691082814080396,60.63323154328616,157.0662078857422,-0.1704911385262784
2020-06-02,131.06829561359598,131.79299331881526,129.66534391539773,131.3656005859375,24666200,0.0,0.0,0.0,IWM,0.008272372496381797,0.008238343958713604,0.3774116257444658,0.6888921991099772,0.3725072590922003,0.12985478860834632,-0.040643928828801634,122.79175640287853,114.9516293334961,136.1967823791504,0.06982426535970587,0.14279024444987565,-0.03547206996244334,0.020604020435840198,0.04041955838902034,69.73177329949225,157.0662078857422,-0.1636291322351183
2020-06-03,133.48390978071964,135.71376019930668,132.96361560280192,134.53379821777344,36111700,0.0,0.0,0.0,IWM,0.024117406822673937,0.02383117514518992,0.38243386842089855,0.688225548769558,0.37238848236618705,0.15213206594725115,-0.04469075018934321,123.63767896379743,115.79311172485352,136.18656379699706,0.08812943873822254,0.16184629822757812,-0.012136039952423516,0.021687586305995765,0.0480001344225649,80.92429268279218,157.0662078857422,-0.14345803576259988
2020-06-04,133.64187364708306,135.27710034830434,133.02866363412508,134.3386993408203,28904700,0.0,0.0,0.0,IWM,-0.0014501848571710774,-0.0014512373929350811,0.38354634782011265,0.6851546183861429,0.37239210704137393,0.1416500473600799,-0.01473650307496821,124.431395757766,116.46150695800782,136.16847808837892,0.07962060959551676,0.15350301442740588,-0.013437608859599659,0.024280774143525363,0.05403396594390486,80.23088159900804,157.0662078857422,-0.14470017994866854
2020-06-05,140.16417519233462,141.52066886856772,138.9470551700531,139.53237915039062,53513400,0.0,0.0,0.0,IWM,0.038661084520357214,0.037932464987398225,0.395392873867647,0.6880122332321059,0.37436282684818706,0.19455939783423593,0.0440491193441499,125.51357741582962,117.2086898803711,136.1808632659912,0.11169151595541238,0.19046104254560103,0.024610769854301662,0.031896181331867446,0.0592207476318507,82.0643461502392,157.0662078857422,-0.11163336131541768
2020-06-08,141.5485582436867,142.51481714974273,140.87960431758725,142.236083984375,33834300,0.0,0.0,0.0,IWM,0.019376899114364576,0.019191557409789246,0.39676966874573427,0.6588170924246595,0.37478656404614114,0.20127112064060682,0.17890430991466477,126.64840770903088,117.88284591674805,136.20111587524414,0.12307834387587491,0.20658848094680238,0.04430924130356395,0.03748254622735114,0.06115203092853094,79.62262046161668,157.0662078857422,-0.09441957058105943
2020-06-09,140.16418627668259,141.00967164253382,138.49180153570128,139.60671997070312,39646000,0.0,0.0,0.0,IWM,-0.01848591398200139,-0.018658913847463696,0.3924790357723986,0.6578101570569554,0.3752203050379008,0.13523720233770908,0.12207878152336193,127.4403555733817,118.58338821411132,136.2098296356201,0.09546712532762736,0.17728732559599814,0.02493865783526905,0.037857583494865565,0.0639397239368158,79.14015458879972,157.0662078857422,-0.11116005250308181
2020-06-10,139.44876735994387,139.60671283060339,135.5558318549428,135.81597900390625,51774500,0.0,0.0,0.0,IWM,-0.027152997847040394,-0.027528452579537784,0.4077584446539158,0.6468275824475954,0.3762100683297637,0.1099468709608431,0.16575490929903447,128.08099292573473,119.16203247070312,136.22072441101074,0.060391365662323615,0.1397588324728989,-0.002971246914553749,0.035938186475001466,0.062071815401940844,67.49997463383647,157.0662078857422,-0.13529472168382914
2020-06-11,130.21350524518985,131.0311186980205,125.21495128417955,125.45651245117188,72041500,0.0,0.0,0.0,IWM,-0.0762757565693829,-0.07934168972754137,0.47720624202579287,0.625633249274242,0.3839037490734934,0.06347957638374013,0.2106112860222844,128.43759082612536,119.54426513671875,136.17247077941894,-0.023210326165251538,0.04945655324989029,-0.07869401404638887,0.032196014871988865,0.059905653611693754,50.86412868910122,157.0662078857422,-0.2012507709969339
2020-06-12,130.3807426314591,131.0218245779724,124.63889118512587,128.466796875,63864900,0.0,0.0,0.0,IWM,0.02399464455860545,0.02371129668040308,0.46260325309152805,0.613787030761022,0.3845128047109539,0.12671117955587707,0.1618367431146006,129.12556784493583,120.13164276123047,136.1492845916748,-0.0051017856566325515,0.0693835023161733,-0.05642694149818972,0.028777686872389907,0.05825887125843088,53.49897924903739,157.0662078857422,-0.18208506715554518
2020-06-15,124.24932177288598,132.43441258535574,124.24932177288598,131.43692016601562,57354800,0.466,0.0,0.0,IWM,0.023119773850247105,0.022856561103579368,0.4661654501283425,0.5493953770181351,0.38510883479363095,0.14901545308633213,0.3705248339160365,129.9372827439081,120.75965515136718,136.13318435668944,0.011541240438767142,0.08841748513826864,-0.03449757098437434,0.0259685462641841,0.057428241065547336,52.821843539360444,157.0662078857422,-0.1631750588794414
2020-06-16,136.7507232426457,136.7507232426457,131.47422463014723,134.5972442626953,48957000,0.0,0.0,0.0,IWM,0.024044416840321103,0.023759901497238414,0.46895418087600466,0.544615866398158,0.3857947566981619,0.158204829225165,0.3419619756661363,130.8127728416806,121.50754943847656,136.12107772827147,0.028930442638005704,0.10772742010443159,-0.011194691454163186,0.026462710756931518,0.057031989394082494,51.90394448412645,157.0662078857422,-0.1430540911727615
2020-06-17,134.7929486100136,135.16585416970605,131.74452567454892,132.16403198242188,34811400,0.0,0.0,0.0,IWM,-0.01807772732348445,-0.018243125820935614,0.4342434696107785,0.5203326915301488,0.38605082160925347,0.07212377936325276,0.4284225091893401,131.23615010579428,122.05793746948243,136.0980453491211,0.00707032228451987,0.08279751995208207,-0.02890573010514308,0.024634078078150212,0.05410361334373093,52.77546832932652,157.0662078857422,-0.15854572564351588
2020-06-18,130.8588832393021,133.59967863423,130.33682968310487,132.11741638183594,26974100,0.0,0.0,0.0,IWM,-0.000352710188140537,-0.0003527724050090584,0.42618000279613333,0.5161834396753829,0.3860346152274318,0.09333537391863023,0.37430474848727946,131.77322351364862,122.60200408935548,136.0847961425781,0.0026120091700698733,0.07761220840684935,-0.029153732622603123,0.025970844408308214,0.05272555105749843,53.651392835681776,157.0662078857422,-0.15884251513893585
2020-06-19,134.63450620709523,134.71840464682637,130.36483238927465,131.43692016601562,50293800,0.0,0.0,0.0,IWM,-0.005150692728153161,-0.005164003271293657,0.4168487251184226,0.5132132762023529,0.38603994430487215,0.0557224394378395,0.40053025642718243,132.10357666015625,123.03676361083984,136.0627227783203,-0.005046468165321838,0.06827354937378827,-0.033997574926096785,0.0230628903703769,0.04972390474133914,51.38717275963164,157.0662078857422,-0.1631750588794414
2020-06-22,130.73773958930437,132.90053555777845,129.42327378513832,132.75137329101562,28983200,0.0,0.0,0.0,IWM,0.010000638506591164,0.009950963037711981,0.4175380530205272,0.5115482826564522,0.38607263279254406,0.06437360469088116,0.4357758455302163,132.48590233212425,123.3928237915039,136.03458656311034,0.0020037676025776996,0.0758435475577155,-0.024135136181499983,0.019614228760187258,0.0467411338087913,51.6633625792688,157.0662078857422,-0.1548062751499953
2020-06-23,134.5412665935741,134.85822568181902,132.9844088441777,133.31069946289062,20344200,0.0,0.0,0.0,IWM,0.004213336239082377,0.004204484991429093,0.4175146997856883,0.48133712184032107,0.38590040465384234,0.06370790533314374,0.32096812078520087,132.86610630580358,123.82231994628906,136.01241752624512,0.0033461743513711895,0.0766289916124765,-0.019863760327862412,0.015696735261533368,0.044179305475050556,48.43380772863531,157.0662078857422,-0.15124518980003965
2020-06-24,131.53948879903373,132.00561028418284,127.07403700536207,128.98513793945312,42998700,0.0,0.0,0.0,IWM,-0.03244721947199436,-0.0329853020488707,0.42416892574103465,0.4868134817117091,0.3872231958641569,0.0003451967651146859,0.2624161349457328,132.86822582426527,124.11996459960938,135.95938575744628,-0.02922510525539801,0.03919734714345102,-0.05129655285759627,0.012436174919451037,0.041606642871966804,43.800498361823685,157.0662078857422,-0.17878492340450874
2020-06-25,128.37915099430208,131.05468304382032,127.05535381642646,130.93348693847656,37191200,0.0,0.0,0.0,IWM,0.015105220881633796,0.014992273014048535,0.41307924388048,0.47290923273110186,0.38750998772228745,-0.01513114778558633,0.20644576994941088,132.7724347795759,124.54967208862304,135.9071820831299,-0.01385037371764919,0.051255171874809324,-0.03659626421811235,0.0075828096124836986,0.041870740902374415,39.23308693018875,157.0662078857422,-0.16638028828120605
2020-06-26,130.02922219310412,130.35551286414685,127.24182531577544,127.40962219238281,39100100,0.0,0.0,0.0,IWM,-0.026913395713272004,-0.027282193268134417,0.4155119991726012,0.470039890674647,0.3879902638931849,-0.018381027362048497,0.21830276627511824,132.65882655552454,124.92544067382812,135.82288627624513,-0.039569205453092615,0.019885313232880453,-0.06194290457611751,0.004203140515996129,0.039904539740005296,31.808996399867453,157.0662078857422,-0.18881582545707767
2020-06-29,129.31139347683674,132.36914844925286,127.8104821341347,131.5767364501953,33935200,0.0,0.0,0.0,IWM,0.03270643289029107,0.032182960871415,0.4305367788466746,0.47222353662023003,0.3891840913490208,0.019562734405667914,0.23102638651043805,132.77904619489397,125.28885437011719,135.75924240112306,-0.009054965969057305,0.050187082575621655,-0.030808259363807045,0.0022126419310246614,0.037505897255775134,40.506034068755945,157.0662078857422,-0.1622848846907235
2020-06-30,131.1385913469061,133.88870472790958,131.0640102168411,133.478515625,32865900,0.0,0.0,0.0,IWM,0.014453764594811513,0.014350304671312526,0.4320501692386268,0.47235952271300563,0.38943429844895106,0.024489661115445704,0.2551475603845257,132.9309844970703,125.71706130981445,135.7038666534424,0.0041189127576328755,0.06173747806638885,-0.01639858231987923,0.000488297528019821,0.034644035624052494,47.107169268026276,157.0662078857422,-0.15017674761652777
2020-07-01,133.9166544171443,134.71838368570224,131.66996038394203,132.21066284179688,26457500,0.0,0.0,0.0,IWM,-0.009498553211103156,-0.009543952179381802,0.43293151472688096,0.449958192015433,0.38950296123325745,0.0064329036832329045,0.3341417120167107,132.97122555687315,126.17342819213867,135.6394408416748,-0.0057197541189163426,0.04784870107884065,-0.025278620868690926,0.0007752021370717177,0.0337175181555498,60.7861532538294,157.0662078857422,-0.1582488389993249
2020-07-02,134.7650212176236,135.43623719315957,132.27593456871793,132.75137329101562,24022400,0.0,0.0,0.0,IWM,0.004089764301883569,0.004081423948181717,0.4247436735505761,0.4498687170252158,0.38945855070136465,-0.013248900650768447,0.32703201154244077,132.8863481794085,126.61403625488282,135.57960258483888,-0.0010157167402224943,0.04847280141814547,-0.020860286060017663,0.0008579597114544146,0.032724034124297585,57.42823976584672,157.0662078857422,-0.1548062751499953
2020-07-06,135.473546382079,135.82778901461614,133.24547217336692,133.7115936279297,19858200,0.0,0.0,0.0,IWM,0.007233223379234488,0.007207189084870218,0.4255086411921549,0.4447877775029474,0.38951663357069594,-0.004668094271924161,0.3755978754416025,132.85648600260416,127.0521078491211,135.52902221679688,0.006436325775685203,0.05241538996517048,-0.013409884902437885,0.0014899833822734632,0.032635320699605064,54.23906756608428,157.0662078857422,-0.14869280013942793
2020-07-07,132.54629132958996,133.7209265108809,130.96148121305725,131.3437042236328,22661000,0.0,0.0,0.0,IWM,-0.017708931140898998,-0.01786761041319396,0.4055223798439044,0.4229611617573751,0.38980405730202494,-0.05868655703155401,0.25514040884133626,132.46654910132997,127.40435668945312,135.47009407043458,-0.0084764409227438,0.030920037874229145,-0.030459784317093286,-0.0023535121129376613,0.03251026092674136,43.75219029647384,157.0662078857422,-0.16376854072151031
2020-07-08,131.22250155596646,132.84460927438514,129.67498919920087,132.3225555419922,27358900,0.0,0.0,0.0,IWM,0.0074525941242888916,0.0074249607533015734,0.39945373376671406,0.4230085598455036,0.3898733469684419,-0.06969770373790551,0.26124681021043905,131.99447631835938,127.6860597229004,135.41757652282715,0.002485552674503788,0.036311683743344814,-0.02285538598686443,-0.007045070660193442,0.031203903934987842,50.32242406787509,157.0662078857422,-0.157536447061546
2020-07-09,132.3971475448316,132.70478942486136,127.94102738845868,129.64703369140625,34647800,0.0,0.0,0.0,IWM,-0.0202196960270834,-0.020426912068999326,0.4003379118227293,0.4171649102231296,0.3903932813078156,-0.07134102342198811,0.1818439526903437,131.52020554315476,127.87987533569336,135.35223289489747,-0.01424246444880961,0.013818893325270976,-0.04215075792596179,-0.010912285779435593,0.030292554048116482,45.46085630255163,157.0662078857422,-0.17457080401585817
2020-07-10,129.71226429706672,131.9123579024569,129.0783460128356,131.7352294921875,24008200,0.0,0.0,0.0,IWM,0.01610677654030801,0.01597843865418363,0.39575827633785793,0.4080219143686893,0.39069834701643247,-0.030046166449982925,0.14603831331365869,131.32588413783483,127.99745910644532,135.30810050964357,0.0031170195962513247,0.029201910817884036,-0.02640544804042555,-0.01174284689851579,0.02768202404715292,50.52116100276176,157.0662078857422,-0.16127580040629558
2020-07-13,133.12428377511372,134.83960723026618,129.94533219607007,130.0665283203125,34235500,0.0,0.0,0.0,IWM,-0.012667083651863642,-0.012747995157362572,0.29112441219770085,0.40478229722149583,0.390825270142983,0.03674592716687264,0.16301239535632228,131.545408703032,128.1773664855957,135.2479248046875,-0.011242356516281915,0.014738653839709626,-0.03831035849058306,-0.009868372550109972,0.02603093328490358,45.36679313010708,157.0662078857422,-0.17189999000339146
2020-07-14,129.9826249123738,132.3598472290441,129.24615925656997,132.2200164794922,28114000,0.0,0.0,0.0,IWM,0.01655682047479834,0.01642125067925754,0.28508297229345964,0.40419553078114456,0.39114390834789947,0.029215483656404473,0.15877870210787925,131.72413344610305,128.49641311645507,135.20644691467285,0.0037645571879356687,0.02897826696269301,-0.022087929261726424,-0.005604551943592995,0.025601309569504016,48.21597844767986,157.0662078857422,-0.15818928680269892
2020-07-15,135.5667309050189,137.76682423267465,134.97941345561372,137.06764221191406,40770100,0.0,0.0,0.0,IWM,0.036663327244205624,0.03600721621000442,0.30140226430335126,0.40001248496585035,0.39285765772139053,0.04283972904102118,0.25235272766537276,131.9922630673363,128.90237747192384,135.19483222961426,0.03845209580192255,0.06334456276237965,0.013852674332396342,-1.6767754869806417e-05,0.025337182789053392,62.99849081606361,157.0662078857422,-0.12732570514706817
2020-07-16,136.21000732562428,136.73206106075364,135.06335256990104,136.25662231445312,30530800,0.0,0.0,0.0,IWM,-0.005916931847467333,-0.0059345062473526115,0.2917198842047161,0.3998352969147272,0.39283657674125955,0.01232846973091939,0.25442023454476326,132.07128106980096,129.2740969848633,135.1783325958252,0.03169001777487246,0.05401333671978703,0.007976794046216984,0.004190044597104814,0.02457465757372357,58.8858623252601,157.0662078857422,-0.13248925947474963
2020-07-17,136.74136914241774,137.5897135172126,135.6506467569228,136.657470703125,20644100,0.0,0.0,0.0,IWM,0.0029418635356071032,0.00293754472324051,0.2836062305248231,0.39142880272844766,0.3928298630018746,0.03399895306841705,0.2050280274465941,132.2852543422154,129.67111511230468,135.1775308227539,0.033051426499879355,0.05387750066597041,0.010948120381867321,0.007305263624752367,0.024144865354957634,67.23427318933595,157.0662078857422,-0.1299371612604509
